datetime,open,high,low,close,volume
2026-07-07 09:00:00,2288000.0,2291000.0,2287000.0,2288000.0,23801
2026-07-07 09:01:00,2288000.0,2290000.0,2286000.0,2288000.0,8670
2026-07-07 09:02:00,2288000.0,2290000.0,2287000.0,2287000.0,26585
2026-07-07 09:03:00,2287000.0,2288000.0,2283000.0,2285000.0,20705
2026-07-07 09:04:00,2285000.0,2288000.0,2284000.0,2285000.0,9898
2026-07-07 09:05:00,2285000.0,2286000.0,2282000.0,2283000.0,16624
2026-07-07 09:06:00,2283000.0,2284000.0,2279000.0,2282000.0,9745
2026-07-07 09:07:00,2282000.0,2284000.0,2279000.0,2280000.0,12178
2026-07-07 09:08:00,2280000.0,2283000.0,2278000.0,2279000.0,7466
2026-07-07 09:09:00,2279000.0,2281000.0,2278000.0,2278000.0,7807
2026-07-07 09:10:00,2278000.0,2279000.0,2275000.0,2276000.0,7604
2026-07-07 09:11:00,2276000.0,2277000.0,2275000.0,2276000.0,26019
2026-07-07 09:12:00,2276000.0,2277000.0,2272000.0,2274000.0,29720
2026-07-07 09:13:00,2274000.0,2275000.0,2272000.0,2273000.0,29360
2026-07-07 09:14:00,2273000.0,2275000.0,2268000.0,2271000.0,10917
2026-07-07 09:15:00,2271000.0,2272000.0,2267000.0,2271000.0,21120
2026-07-07 09:16:00,2271000.0,2271000.0,2269000.0,2269000.0,13512
2026-07-07 09:17:00,2269000.0,2272000.0,2267000.0,2268000.0,16666
2026-07-07 09:18:00,2268000.0,2269000.0,2264000.0,2267000.0,13775
2026-07-07 09:19:00,2267000.0,2269000.0,2264000.0,2266000.0,25402
2026-07-07 09:20:00,2266000.0,2267000.0,2263000.0,2264000.0,8186
2026-07-07 09:21:00,2264000.0,2265000.0,2263000.0,2263000.0,7269
2026-07-07 09:22:00,2263000.0,2264000.0,2261000.0,2262000.0,24706
2026-07-07 09:23:00,2262000.0,2262000.0,2260000.0,2261000.0,24344
2026-07-07 09:24:00,2261000.0,2265000.0,2256000.0,2259000.0,10913
2026-07-07 09:25:00,2259000.0,2261000.0,2257000.0,2259000.0,19161
2026-07-07 09:26:00,2259000.0,2261000.0,2256000.0,2257000.0,18523
2026-07-07 09:27:00,2257000.0,2260000.0,2253000.0,2256000.0,11793
2026-07-07 09:28:00,2256000.0,2256000.0,2253000.0,2255000.0,28815
2026-07-07 09:29:00,2255000.0,2255000.0,2252000.0,2253000.0,28324
2026-07-07 09:30:00,2253000.0,2254000.0,2252000.0,2252000.0,16801
2026-07-07 09:31:00,2252000.0,2255000.0,2249000.0,2251000.0,27543
2026-07-07 09:32:00,2251000.0,2251000.0,2245000.0,2250000.0,27819
2026-07-07 09:33:00,2250000.0,2250000.0,2247000.0,2249000.0,18603
2026-07-07 09:34:00,2249000.0,2249000.0,2246000.0,2247000.0,8918
2026-07-07 09:35:00,2247000.0,2248000.0,2245000.0,2246000.0,7153
2026-07-07 09:36:00,2246000.0,2246000.0,2244000.0,2245000.0,18327
2026-07-07 09:37:00,2245000.0,2249000.0,2242000.0,2243000.0,5933
2026-07-07 09:38:00,2243000.0,2245000.0,2241000.0,2242000.0,10993
2026-07-07 09:39:00,2242000.0,2244000.0,2239000.0,2241000.0,28962
2026-07-07 09:40:00,2241000.0,2242000.0,2239000.0,2240000.0,11943
2026-07-07 09:41:00,2240000.0,2240000.0,2237000.0,2239000.0,21296
2026-07-07 09:42:00,2239000.0,2239000.0,2237000.0,2238000.0,17148
2026-07-07 09:43:00,2238000.0,2238000.0,2234000.0,2235000.0,13177
2026-07-07 09:44:00,2235000.0,2236000.0,2234000.0,2235000.0,27413
2026-07-07 09:45:00,2235000.0,2238000.0,2233000.0,2234000.0,15675
2026-07-07 09:46:00,2234000.0,2236000.0,2232000.0,2232000.0,6850
2026-07-07 09:47:00,2232000.0,2232000.0,2230000.0,2231000.0,12665
2026-07-07 09:48:00,2231000.0,2232000.0,2230000.0,2230000.0,8940
2026-07-07 09:49:00,2230000.0,2233000.0,2229000.0,2229000.0,23607
2026-07-07 09:50:00,2229000.0,2233000.0,2226000.0,2227000.0,21731
2026-07-07 09:51:00,2227000.0,2228000.0,2224000.0,2225000.0,29885
2026-07-07 09:52:00,2225000.0,2226000.0,2224000.0,2225000.0,6777
2026-07-07 09:53:00,2225000.0,2226000.0,2220000.0,2223000.0,5721
2026-07-07 09:54:00,2223000.0,2225000.0,2222000.0,2222000.0,8880
2026-07-07 09:55:00,2222000.0,2224000.0,2220000.0,2221000.0,22800
2026-07-07 09:56:00,2221000.0,2222000.0,2218000.0,2220000.0,5451
2026-07-07 09:57:00,2220000.0,2221000.0,2218000.0,2219000.0,6876
2026-07-07 09:58:00,2219000.0,2222000.0,2218000.0,2218000.0,20084
2026-07-07 09:59:00,2218000.0,2218000.0,2214000.0,2216000.0,11030
2026-07-07 10:00:00,2216000.0,2220000.0,2214000.0,2215000.0,20069
2026-07-07 10:01:00,2215000.0,2217000.0,2212000.0,2214000.0,18633
2026-07-07 10:02:00,2214000.0,2217000.0,2210000.0,2213000.0,27531
2026-07-07 10:03:00,2213000.0,2214000.0,2211000.0,2212000.0,6793
2026-07-07 10:04:00,2212000.0,2213000.0,2208000.0,2209000.0,15110
2026-07-07 10:05:00,2209000.0,2210000.0,2207000.0,2208000.0,19505
2026-07-07 10:06:00,2208000.0,2208000.0,2207000.0,2208000.0,28592
2026-07-07 10:07:00,2208000.0,2209000.0,2206000.0,2206000.0,7475
2026-07-07 10:08:00,2206000.0,2207000.0,2204000.0,2205000.0,8274
2026-07-07 10:09:00,2205000.0,2209000.0,2201000.0,2204000.0,10074
2026-07-07 10:10:00,2204000.0,2206000.0,2201000.0,2203000.0,21705
2026-07-07 10:11:00,2203000.0,2203000.0,2198000.0,2202000.0,18667
2026-07-07 10:12:00,2202000.0,2203000.0,2200000.0,2201000.0,24355
2026-07-07 10:13:00,2201000.0,2201000.0,2199000.0,2199000.0,9868
2026-07-07 10:14:00,2199000.0,2201000.0,2197000.0,2197000.0,16019
2026-07-07 10:15:00,2197000.0,2198000.0,2194000.0,2197000.0,22050
2026-07-07 10:16:00,2197000.0,2197000.0,2194000.0,2196000.0,28694
2026-07-07 10:17:00,2196000.0,2197000.0,2194000.0,2195000.0,9240
2026-07-07 10:18:00,2195000.0,2195000.0,2192000.0,2193000.0,19217
2026-07-07 10:19:00,2193000.0,2196000.0,2190000.0,2191000.0,20923
2026-07-07 10:20:00,2191000.0,2192000.0,2190000.0,2191000.0,19218
2026-07-07 10:21:00,2191000.0,2192000.0,2189000.0,2190000.0,13461
2026-07-07 10:22:00,2190000.0,2192000.0,2187000.0,2188000.0,8547
2026-07-07 10:23:00,2188000.0,2189000.0,2187000.0,2187000.0,19259
2026-07-07 10:24:00,2187000.0,2188000.0,2184000.0,2186000.0,16043
2026-07-07 10:25:00,2186000.0,2186000.0,2183000.0,2185000.0,22262
2026-07-07 10:26:00,2185000.0,2185000.0,2181000.0,2183000.0,16938
2026-07-07 10:27:00,2183000.0,2184000.0,2182000.0,2182000.0,9840
2026-07-07 10:28:00,2182000.0,2185000.0,2180000.0,2181000.0,23783
2026-07-07 10:29:00,2181000.0,2181000.0,2178000.0,2180000.0,27041
2026-07-07 10:30:00,2180000.0,2180000.0,2176000.0,2178000.0,17609
2026-07-07 10:31:00,2178000.0,2179000.0,2174000.0,2177000.0,22275
2026-07-07 10:32:00,2177000.0,2179000.0,2174000.0,2176000.0,16714
2026-07-07 10:33:00,2176000.0,2177000.0,2174000.0,2175000.0,16696
2026-07-07 10:34:00,2175000.0,2177000.0,2172000.0,2174000.0,11291
2026-07-07 10:35:00,2174000.0,2176000.0,2173000.0,2173000.0,21010
2026-07-07 10:36:00,2173000.0,2174000.0,2170000.0,2171000.0,23135
2026-07-07 10:37:00,2171000.0,2172000.0,2168000.0,2169000.0,28098
2026-07-07 10:38:00,2169000.0,2170000.0,2167000.0,2168000.0,12611
2026-07-07 10:39:00,2168000.0,2170000.0,2167000.0,2167000.0,23584
2026-07-07 10:40:00,2167000.0,2169000.0,2166000.0,2166000.0,6807
2026-07-07 10:41:00,2166000.0,2166000.0,2162000.0,2165000.0,28486
2026-07-07 10:42:00,2165000.0,2165000.0,2163000.0,2163000.0,22134
2026-07-07 10:43:00,2163000.0,2167000.0,2161000.0,2162000.0,14182
2026-07-07 10:44:00,2162000.0,2165000.0,2158000.0,2161000.0,21814
2026-07-07 10:45:00,2161000.0,2163000.0,2159000.0,2160000.0,17862
2026-07-07 10:46:00,2160000.0,2161000.0,2157000.0,2159000.0,10136
2026-07-07 10:47:00,2159000.0,2163000.0,2158000.0,2158000.0,26607
2026-07-07 10:48:00,2158000.0,2159000.0,2155000.0,2157000.0,5152
2026-07-07 10:49:00,2157000.0,2158000.0,2154000.0,2155000.0,10271
2026-07-07 10:50:00,2155000.0,2155000.0,2152000.0,2154000.0,25376
2026-07-07 10:51:00,2154000.0,2156000.0,2149000.0,2152000.0,11954
2026-07-07 10:52:00,2152000.0,2154000.0,2149000.0,2152000.0,29269
2026-07-07 10:53:00,2152000.0,2153000.0,2150000.0,2150000.0,24886
2026-07-07 10:54:00,2150000.0,2152000.0,2147000.0,2149000.0,25964
2026-07-07 10:55:00,2149000.0,2149000.0,2144000.0,2148000.0,11554
2026-07-07 10:56:00,2148000.0,2149000.0,2145000.0,2146000.0,29093
2026-07-07 10:57:00,2146000.0,2148000.0,2143000.0,2145000.0,26334
2026-07-07 10:58:00,2145000.0,2146000.0,2142000.0,2143000.0,17429
2026-07-07 10:59:00,2143000.0,2145000.0,2141000.0,2143000.0,25076
2026-07-07 11:00:00,2143000.0,2144000.0,2138000.0,2142000.0,14933
2026-07-07 11:01:00,2142000.0,2145000.0,2139000.0,2139000.0,11362
2026-07-07 11:02:00,2139000.0,2140000.0,2139000.0,2140000.0,25093
2026-07-07 11:03:00,2140000.0,2143000.0,2135000.0,2138000.0,29402
2026-07-07 11:04:00,2138000.0,2139000.0,2134000.0,2137000.0,6134
2026-07-07 11:05:00,2137000.0,2138000.0,2132000.0,2135000.0,27643
2026-07-07 11:06:00,2135000.0,2138000.0,2132000.0,2134000.0,7478
2026-07-07 11:07:00,2134000.0,2134000.0,2130000.0,2133000.0,11106
2026-07-07 11:08:00,2133000.0,2134000.0,2132000.0,2132000.0,22393
2026-07-07 11:09:00,2132000.0,2133000.0,2130000.0,2130000.0,20966
2026-07-07 11:10:00,2130000.0,2131000.0,2127000.0,2130000.0,11998
2026-07-07 11:11:00,2130000.0,2131000.0,2128000.0,2128000.0,24630
2026-07-07 11:12:00,2128000.0,2131000.0,2125000.0,2127000.0,6627
2026-07-07 11:13:00,2127000.0,2127000.0,2125000.0,2125000.0,6413
2026-07-07 11:14:00,2125000.0,2126000.0,2124000.0,2124000.0,7413
2026-07-07 11:15:00,2124000.0,2125000.0,2122000.0,2123000.0,12918
2026-07-07 11:16:00,2123000.0,2123000.0,2121000.0,2122000.0,16322
2026-07-07 11:17:00,2122000.0,2124000.0,2120000.0,2121000.0,19249
