datetime,open,high,low,close,volume
2026-08-13 09:00:00+09:00,1582000.0,1588000.0,1567000.0,1587000.0,176975
2026-08-13 09:01:00+09:00,1587000.0,1591000.0,1580000.0,1590000.0,61519
2026-08-13 09:02:00+09:00,1591000.0,1596000.0,1588000.0,1592000.0,46288
2026-08-13 09:03:00+09:00,1592000.0,1600000.0,1591000.0,1597000.0,58883
2026-08-13 09:04:00+09:00,1597000.0,1600000.0,1596000.0,1600000.0,21016
2026-08-13 09:05:00+09:00,1600000.0,1605000.0,1598000.0,1603000.0,52900
2026-08-13 09:06:00+09:00,1603000.0,1613000.0,1602000.0,1612000.0,44429
2026-08-13 09:07:00+09:00,1611500.0,1614000.0,1604000.0,1610000.0,31821
2026-08-13 09:08:00+09:00,1611000.0,1615000.0,1610000.0,1614000.0,20616
2026-08-13 09:09:00+09:00,1615000.0,1615000.0,1610000.0,1613500.0,31815
2026-08-13 09:10:00+09:00,1614000.0,1616000.0,1608000.0,1608000.0,22254
2026-08-13 09:11:00+09:00,1608000.0,1613000.0,1608000.0,1610000.0,25185
2026-08-13 09:12:00+09:00,1610000.0,1616000.0,1608000.0,1615000.0,29663
2026-08-13 09:13:00+09:00,1616000.0,1622000.0,1615000.0,1620000.0,36927
2026-08-13 09:14:00+09:00,1619500.0,1624000.0,1619000.0,1619000.0,32004
2026-08-13 09:15:00+09:00,1620000.0,1623000.0,1615000.0,1620000.0,23133
2026-08-13 09:16:00+09:00,1620000.0,1624000.0,1618000.0,1623000.0,25835
2026-08-13 09:17:00+09:00,1623000.0,1627000.0,1621000.0,1625000.0,32355
2026-08-13 09:18:00+09:00,1625000.0,1628000.0,1624000.0,1626000.0,17610
2026-08-13 09:19:00+09:00,1626000.0,1630000.0,1625000.0,1629000.0,28696
2026-08-13 09:20:00+09:00,1629000.0,1634000.0,1629000.0,1631000.0,26553
2026-08-13 09:21:00+09:00,1631000.0,1633000.0,1625000.0,1628000.0,28496
2026-08-13 09:22:00+09:00,1630000.0,1630000.0,1620000.0,1622000.0,28073
2026-08-13 09:23:00+09:00,1622000.0,1622000.0,1617000.0,1617500.0,20685
2026-08-13 09:24:00+09:00,1617500.0,1620000.0,1615000.0,1617000.0,20911
2026-08-13 09:25:00+09:00,1617000.0,1620000.0,1617000.0,1619000.0,15587
2026-08-13 09:26:00+09:00,1619000.0,1619000.0,1612000.0,1613000.0,10667
2026-08-13 09:27:00+09:00,1612000.0,1619000.0,1612000.0,1616000.0,23504
2026-08-13 09:28:00+09:00,1616000.0,1619000.0,1614000.0,1618000.0,15748
2026-08-13 09:29:00+09:00,1619000.0,1620000.0,1616000.0,1619000.0,9661
2026-08-13 09:30:00+09:00,1619000.0,1623000.0,1618000.0,1623000.0,14903
2026-08-13 09:31:00+09:00,1623000.0,1624000.0,1610000.0,1611000.0,18779
2026-08-13 09:32:00+09:00,1611500.0,1612500.0,1608000.0,1609000.0,18253
2026-08-13 09:33:00+09:00,1609000.0,1611000.0,1607000.0,1610000.0,13010
2026-08-13 09:34:00+09:00,1610000.0,1614000.0,1606000.0,1606000.0,18968
2026-08-13 09:35:00+09:00,1607000.0,1607000.0,1601000.0,1603000.0,23901
2026-08-13 09:36:00+09:00,1604000.0,1605000.0,1600000.0,1603000.0,13536
2026-08-13 09:37:00+09:00,1604000.0,1610000.0,1601000.0,1603000.0,15500
2026-08-13 09:38:00+09:00,1603000.0,1608000.0,1602000.0,1605000.0,8667
2026-08-13 09:39:00+09:00,1605000.0,1609000.0,1604000.0,1608000.0,10785
2026-08-13 09:40:00+09:00,1608000.0,1613000.0,1606000.0,1612000.0,12264
2026-08-13 09:41:00+09:00,1612000.0,1615000.0,1608000.0,1611000.0,14291
2026-08-13 09:42:00+09:00,1612000.0,1614000.0,1606000.0,1609000.0,16698
2026-08-13 09:43:00+09:00,1610000.0,1610000.0,1603000.0,1603000.0,11205
2026-08-13 09:44:00+09:00,1603000.0,1604000.0,1598000.0,1599000.0,18512
2026-08-13 09:45:00+09:00,1598000.0,1599000.0,1593000.0,1593000.0,14242
2026-08-13 09:46:00+09:00,1594000.0,1604000.0,1593000.0,1603000.0,11102
2026-08-13 09:47:00+09:00,1603000.0,1608000.0,1601000.0,1607000.0,8520
2026-08-13 09:48:00+09:00,1607000.0,1611000.0,1605000.0,1610000.0,11715
2026-08-13 09:49:00+09:00,1610000.0,1613000.0,1606000.0,1612000.0,14442
2026-08-13 09:50:00+09:00,1613000.0,1614000.0,1607000.0,1611000.0,6735
2026-08-13 09:51:00+09:00,1611000.0,1613000.0,1609000.0,1610000.0,5806
2026-08-13 09:52:00+09:00,1611000.0,1614000.0,1610000.0,1614000.0,7082
2026-08-13 09:53:00+09:00,1613500.0,1615000.0,1613000.0,1614000.0,7489
2026-08-13 09:54:00+09:00,1614000.0,1615000.0,1610000.0,1611000.0,8425
2026-08-13 09:55:00+09:00,1611000.0,1612000.0,1606000.0,1610000.0,9041
2026-08-13 09:56:00+09:00,1611000.0,1615000.0,1610000.0,1615000.0,8456
2026-08-13 09:57:00+09:00,1614000.0,1615000.0,1613000.0,1614000.0,4525
2026-08-13 09:58:00+09:00,1614000.0,1615000.0,1609000.0,1612000.0,14051
2026-08-13 09:59:00+09:00,1612000.0,1613000.0,1610000.0,1610000.0,5560
2026-08-13 10:00:00+09:00,1611000.0,1611000.0,1607000.0,1608000.0,8395
2026-08-13 10:01:00+09:00,1609000.0,1612000.0,1607000.0,1610000.0,8741
2026-08-13 10:02:00+09:00,1610000.0,1611000.0,1608000.0,1608000.0,5536
2026-08-13 10:03:00+09:00,1607000.0,1612000.0,1607000.0,1611000.0,7228
2026-08-13 10:04:00+09:00,1612000.0,1616000.0,1611000.0,1616000.0,11065
2026-08-13 10:05:00+09:00,1615000.0,1617000.0,1614000.0,1617000.0,10823
2026-08-13 10:06:00+09:00,1618000.0,1618000.0,1614000.0,1615000.0,6104
2026-08-13 10:07:00+09:00,1615000.0,1619000.0,1614000.0,1618000.0,6783
2026-08-13 10:08:00+09:00,1618000.0,1620000.0,1618000.0,1619000.0,17388
2026-08-13 10:09:00+09:00,1619000.0,1621000.0,1619000.0,1620000.0,13707
2026-08-13 10:10:00+09:00,1621000.0,1625000.0,1620000.0,1623000.0,15046
2026-08-13 10:11:00+09:00,1623000.0,1626000.0,1621000.0,1623000.0,14835
2026-08-13 10:12:00+09:00,1623000.0,1625000.0,1622000.0,1623000.0,9905
2026-08-13 10:13:00+09:00,1623000.0,1623000.0,1619000.0,1620000.0,7989
2026-08-13 10:14:00+09:00,1621000.0,1625000.0,1620000.0,1622000.0,11635
2026-08-13 10:15:00+09:00,1622000.0,1625000.0,1620000.0,1624000.0,8702
2026-08-13 10:16:00+09:00,1624000.0,1626000.0,1623000.0,1624000.0,11689
2026-08-13 10:17:00+09:00,1625000.0,1625000.0,1622000.0,1623000.0,7227
2026-08-13 10:18:00+09:00,1623000.0,1627000.0,1622000.0,1625000.0,10797
2026-08-13 10:19:00+09:00,1625000.0,1625500.0,1621000.0,1622000.0,5211
2026-08-13 10:20:00+09:00,1623000.0,1624000.0,1618000.0,1619000.0,11066
