datetime,open,high,low,close,volume
2026-07-09 09:00:00,2228000.0,2230000.0,2227000.0,2228000.0,12082
2026-07-09 09:01:00,2228000.0,2230000.0,2225000.0,2227000.0,10565
2026-07-09 09:02:00,2227000.0,2228000.0,2225000.0,2227000.0,17196
2026-07-09 09:03:00,2227000.0,2229000.0,2225000.0,2225000.0,12230
2026-07-09 09:04:00,2225000.0,2228000.0,2223000.0,2225000.0,22200
2026-07-09 09:05:00,2225000.0,2225000.0,2222000.0,2224000.0,27487
2026-07-09 09:06:00,2224000.0,2227000.0,2220000.0,2223000.0,6848
2026-07-09 09:07:00,2223000.0,2225000.0,2220000.0,2222000.0,8454
2026-07-09 09:08:00,2222000.0,2223000.0,2221000.0,2222000.0,18776
2026-07-09 09:09:00,2222000.0,2223000.0,2220000.0,2221000.0,10712
2026-07-09 09:10:00,2221000.0,2222000.0,2219000.0,2219000.0,8708
2026-07-09 09:11:00,2219000.0,2220000.0,2217000.0,2219000.0,27764
2026-07-09 09:12:00,2219000.0,2220000.0,2218000.0,2218000.0,29172
2026-07-09 09:13:00,2218000.0,2221000.0,2216000.0,2218000.0,8456
2026-07-09 09:14:00,2218000.0,2219000.0,2216000.0,2217000.0,18111
2026-07-09 09:15:00,2217000.0,2220000.0,2215000.0,2216000.0,26576
2026-07-09 09:16:00,2216000.0,2217000.0,2213000.0,2215000.0,14265
2026-07-09 09:17:00,2215000.0,2217000.0,2214000.0,2214000.0,9460
2026-07-09 09:18:00,2214000.0,2215000.0,2212000.0,2213000.0,12757
2026-07-09 09:19:00,2213000.0,2217000.0,2212000.0,2213000.0,8801
2026-07-09 09:20:00,2213000.0,2213000.0,2210000.0,2212000.0,12981
2026-07-09 09:21:00,2212000.0,2215000.0,2208000.0,2211000.0,11441
2026-07-09 09:22:00,2211000.0,2211000.0,2210000.0,2210000.0,18879
2026-07-09 09:23:00,2210000.0,2211000.0,2209000.0,2210000.0,8979
2026-07-09 09:24:00,2210000.0,2210000.0,2209000.0,2209000.0,17943
2026-07-09 09:25:00,2209000.0,2212000.0,2207000.0,2208000.0,24004
2026-07-09 09:26:00,2208000.0,2210000.0,2206000.0,2207000.0,6298
2026-07-09 09:27:00,2207000.0,2209000.0,2206000.0,2206000.0,23860
2026-07-09 09:28:00,2206000.0,2207000.0,2204000.0,2206000.0,26910
2026-07-09 09:29:00,2206000.0,2206000.0,2202000.0,2205000.0,14800
2026-07-09 09:30:00,2205000.0,2209000.0,2203000.0,2204000.0,5269
2026-07-09 09:31:00,2204000.0,2205000.0,2202000.0,2203000.0,14248
2026-07-09 09:32:00,2203000.0,2203000.0,2199000.0,2203000.0,25665
2026-07-09 09:33:00,2203000.0,2204000.0,2199000.0,2202000.0,9432
2026-07-09 09:34:00,2202000.0,2202000.0,2201000.0,2201000.0,26371
2026-07-09 09:35:00,2201000.0,2202000.0,2198000.0,2200000.0,25202
2026-07-09 09:36:00,2200000.0,2200000.0,2199000.0,2199000.0,29124
2026-07-09 09:37:00,2199000.0,2201000.0,2197000.0,2198000.0,5673
2026-07-09 09:38:00,2198000.0,2199000.0,2197000.0,2197000.0,17486
2026-07-09 09:39:00,2197000.0,2201000.0,2197000.0,2197000.0,17105
2026-07-09 09:40:00,2197000.0,2197000.0,2195000.0,2196000.0,14900
2026-07-09 09:41:00,2196000.0,2196000.0,2194000.0,2195000.0,29590
2026-07-09 09:42:00,2195000.0,2196000.0,2191000.0,2194000.0,18503
2026-07-09 09:43:00,2194000.0,2195000.0,2191000.0,2193000.0,8717
2026-07-09 09:44:00,2193000.0,2195000.0,2189000.0,2193000.0,24552
2026-07-09 09:45:00,2193000.0,2193000.0,2191000.0,2192000.0,29948
2026-07-09 09:46:00,2192000.0,2193000.0,2190000.0,2191000.0,24125
2026-07-09 09:47:00,2191000.0,2192000.0,2188000.0,2190000.0,6861
2026-07-09 09:48:00,2190000.0,2192000.0,2187000.0,2189000.0,19593
2026-07-09 09:49:00,2189000.0,2190000.0,2188000.0,2188000.0,17289
2026-07-09 09:50:00,2188000.0,2189000.0,2185000.0,2188000.0,6333
2026-07-09 09:51:00,2188000.0,2189000.0,2185000.0,2187000.0,28681
2026-07-09 09:52:00,2187000.0,2188000.0,2186000.0,2186000.0,15753
2026-07-09 09:53:00,2186000.0,2187000.0,2185000.0,2185000.0,6274
2026-07-09 09:54:00,2185000.0,2186000.0,2181000.0,2184000.0,5382
2026-07-09 09:55:00,2184000.0,2184000.0,2183000.0,2184000.0,14315
2026-07-09 09:56:00,2184000.0,2187000.0,2183000.0,2183000.0,29684
2026-07-09 09:57:00,2183000.0,2185000.0,2182000.0,2182000.0,8161
2026-07-09 09:58:00,2182000.0,2186000.0,2178000.0,2181000.0,16075
2026-07-09 09:59:00,2181000.0,2183000.0,2179000.0,2181000.0,24547
2026-07-09 10:00:00,2181000.0,2181000.0,2178000.0,2180000.0,8020
2026-07-09 10:01:00,2180000.0,2181000.0,2178000.0,2179000.0,16278
2026-07-09 10:02:00,2179000.0,2179000.0,2177000.0,2178000.0,12166
2026-07-09 10:03:00,2178000.0,2181000.0,2172000.0,2176000.0,29793
2026-07-09 10:04:00,2176000.0,2177000.0,2175000.0,2176000.0,27443
2026-07-09 10:05:00,2176000.0,2177000.0,2176000.0,2176000.0,16394
2026-07-09 10:06:00,2176000.0,2177000.0,2172000.0,2175000.0,9304
2026-07-09 10:07:00,2175000.0,2176000.0,2172000.0,2174000.0,28823
2026-07-09 10:08:00,2174000.0,2175000.0,2172000.0,2174000.0,17962
