datetime,open,high,low,close,volume
2026-07-28 09:00:00,12245.0,12250.0,12235.0,12245.0,24613
2026-07-28 09:01:00,12245.0,12275.0,12245.0,12260.0,13602
2026-07-28 09:02:00,12260.0,12275.0,12250.0,12270.0,20955
2026-07-28 09:03:00,12270.0,12295.0,12265.0,12295.0,28297
2026-07-28 09:04:00,12295.0,12305.0,12290.0,12300.0,25317
2026-07-28 09:05:00,12300.0,12335.0,12300.0,12320.0,20631
2026-07-28 09:06:00,12320.0,12330.0,12305.0,12325.0,6850
2026-07-28 09:07:00,12325.0,12360.0,12325.0,12345.0,19401
2026-07-28 09:08:00,12345.0,12370.0,12335.0,12360.0,28408
2026-07-28 09:09:00,12360.0,12395.0,12360.0,12375.0,18539
2026-07-28 09:10:00,12375.0,12390.0,12360.0,12380.0,12985
2026-07-28 09:11:00,12380.0,12385.0,12370.0,12385.0,28298
2026-07-28 09:12:00,12385.0,12400.0,12375.0,12395.0,15331
2026-07-28 09:13:00,12395.0,12425.0,12390.0,12415.0,5759
2026-07-28 09:14:00,12415.0,12425.0,12405.0,12420.0,16297
2026-07-28 09:15:00,12420.0,12445.0,12415.0,12425.0,25680
2026-07-28 09:16:00,12425.0,12440.0,12425.0,12440.0,6332
2026-07-28 09:17:00,12440.0,12450.0,12440.0,12450.0,19695
2026-07-28 09:18:00,12450.0,12455.0,12440.0,12450.0,7456
2026-07-28 09:19:00,12450.0,12460.0,12440.0,12460.0,24879
2026-07-28 09:20:00,12460.0,12485.0,12460.0,12475.0,17334
2026-07-28 09:21:00,12475.0,12495.0,12475.0,12485.0,19885
2026-07-28 09:22:00,12485.0,12510.0,12480.0,12490.0,26498
2026-07-28 09:23:00,12490.0,12510.0,12490.0,12500.0,24562
2026-07-28 09:24:00,12500.0,12525.0,12485.0,12520.0,14652
2026-07-28 09:25:00,12520.0,12530.0,12510.0,12525.0,14838
2026-07-28 09:26:00,12525.0,12545.0,12510.0,12530.0,27782
2026-07-28 09:27:00,12530.0,12545.0,12515.0,12540.0,28784
2026-07-28 09:28:00,12540.0,12545.0,12540.0,12540.0,19580
2026-07-28 09:29:00,12540.0,12550.0,12535.0,12550.0,21873
2026-07-28 09:30:00,12550.0,12560.0,12540.0,12555.0,19886
2026-07-28 09:31:00,12555.0,12590.0,12540.0,12570.0,13357
2026-07-28 09:32:00,12570.0,12575.0,12570.0,12570.0,10315
2026-07-28 09:33:00,12570.0,12590.0,12565.0,12585.0,22808
2026-07-28 09:34:00,12585.0,12595.0,12575.0,12595.0,9587
2026-07-28 09:35:00,12595.0,12615.0,12595.0,12605.0,28437
2026-07-28 09:36:00,12605.0,12635.0,12605.0,12620.0,7878
2026-07-28 09:37:00,12620.0,12635.0,12610.0,12630.0,22831
2026-07-28 09:38:00,12630.0,12645.0,12630.0,12640.0,19101
2026-07-28 09:39:00,12640.0,12660.0,12635.0,12655.0,25528
2026-07-28 09:40:00,12655.0,12685.0,12655.0,12675.0,14757
2026-07-28 09:41:00,12675.0,12675.0,12665.0,12675.0,26226
2026-07-28 09:42:00,12675.0,12695.0,12665.0,12685.0,15704
2026-07-28 09:43:00,12685.0,12720.0,12675.0,12695.0,11020
2026-07-28 09:44:00,12695.0,12715.0,12695.0,12700.0,23650
2026-07-28 09:45:00,12700.0,12730.0,12700.0,12720.0,9540
2026-07-28 09:46:00,12720.0,12730.0,12705.0,12725.0,22971
2026-07-28 09:47:00,12725.0,12735.0,12715.0,12725.0,12562
2026-07-28 09:48:00,12725.0,12750.0,12715.0,12745.0,21380
2026-07-28 09:49:00,12745.0,12745.0,12730.0,12740.0,5110
2026-07-28 09:50:00,12740.0,12755.0,12730.0,12750.0,26113
2026-07-28 09:51:00,12750.0,12765.0,12730.0,12755.0,19283
2026-07-28 09:52:00,12755.0,12765.0,12750.0,12755.0,12977
2026-07-28 09:53:00,12755.0,12770.0,12730.0,12765.0,13913
2026-07-28 09:54:00,12765.0,12790.0,12765.0,12785.0,7262
2026-07-28 09:55:00,12785.0,12800.0,12780.0,12795.0,12118
2026-07-28 09:56:00,12795.0,12805.0,12795.0,12805.0,26175
2026-07-28 09:57:00,12805.0,12820.0,12785.0,12810.0,23922
2026-07-28 09:58:00,12810.0,12825.0,12810.0,12815.0,8435
2026-07-28 09:59:00,12815.0,12820.0,12810.0,12820.0,6473
2026-07-28 10:00:00,12820.0,12840.0,12800.0,12830.0,21237
2026-07-28 10:01:00,12830.0,12865.0,12820.0,12845.0,8756
2026-07-28 10:02:00,12845.0,12865.0,12825.0,12850.0,28346
2026-07-28 10:03:00,12850.0,12865.0,12840.0,12865.0,7482
2026-07-28 10:04:00,12865.0,12880.0,12850.0,12875.0,18352
2026-07-28 10:05:00,12875.0,12880.0,12860.0,12880.0,27533
2026-07-28 10:06:00,12880.0,12905.0,12880.0,12895.0,23530
2026-07-28 10:07:00,12895.0,12930.0,12880.0,12915.0,5073
2026-07-28 10:08:00,12915.0,12935.0,12915.0,12930.0,19806
2026-07-28 10:09:00,12930.0,12945.0,12915.0,12940.0,20472
2026-07-28 10:10:00,12940.0,12965.0,12930.0,12945.0,18150
2026-07-28 10:11:00,12945.0,12965.0,12940.0,12950.0,27869
2026-07-28 10:12:00,12950.0,12960.0,12940.0,12960.0,20384
2026-07-28 10:13:00,12960.0,12980.0,12945.0,12970.0,8317
2026-07-28 10:14:00,12970.0,12990.0,12955.0,12985.0,21158
2026-07-28 10:15:00,12985.0,13000.0,12975.0,12995.0,12888
2026-07-28 10:16:00,12995.0,13020.0,12980.0,13005.0,12260
2026-07-28 10:17:00,13005.0,13020.0,13000.0,13000.0,21001
2026-07-28 10:18:00,13000.0,13010.0,12990.0,13000.0,11260
2026-07-28 10:19:00,13000.0,13015.0,13000.0,13010.0,21941
2026-07-28 10:20:00,13010.0,13035.0,12995.0,13020.0,24605
2026-07-28 10:21:00,13020.0,13030.0,12995.0,13025.0,9582
2026-07-28 10:22:00,13025.0,13045.0,13005.0,13040.0,26333
2026-07-28 10:23:00,13040.0,13065.0,13025.0,13050.0,17812
2026-07-28 10:24:00,13050.0,13070.0,13045.0,13055.0,15649
2026-07-28 10:25:00,13055.0,13085.0,13055.0,13070.0,29948
2026-07-28 10:26:00,13070.0,13085.0,13065.0,13075.0,11016
2026-07-28 10:27:00,13075.0,13100.0,13065.0,13090.0,12185
2026-07-28 10:28:00,13090.0,13125.0,13080.0,13100.0,26667
2026-07-28 10:29:00,13100.0,13100.0,13100.0,13100.0,19384
2026-07-28 10:30:00,13100.0,13115.0,13100.0,13105.0,12193
2026-07-28 10:31:00,13105.0,13130.0,13095.0,13125.0,17143
2026-07-28 10:32:00,13125.0,13145.0,13110.0,13125.0,19573
2026-07-28 10:33:00,13125.0,13150.0,13120.0,13140.0,27184
2026-07-28 10:34:00,13140.0,13145.0,13135.0,13140.0,5022
2026-07-28 10:35:00,13140.0,13155.0,13140.0,13150.0,7073
2026-07-28 10:36:00,13150.0,13160.0,13130.0,13155.0,16107
2026-07-28 10:37:00,13155.0,13175.0,13140.0,13175.0,19601
2026-07-28 10:38:00,13175.0,13195.0,13150.0,13190.0,8130
2026-07-28 10:39:00,13190.0,13205.0,13185.0,13195.0,12893
2026-07-28 10:40:00,13195.0,13220.0,13195.0,13210.0,26004
2026-07-28 10:41:00,13210.0,13235.0,13200.0,13225.0,7089
2026-07-28 10:42:00,13225.0,13235.0,13225.0,13235.0,7935
2026-07-28 10:43:00,13235.0,13240.0,13235.0,13235.0,15414
2026-07-28 10:44:00,13235.0,13260.0,13225.0,13260.0,22661
2026-07-28 10:45:00,13260.0,13265.0,13250.0,13265.0,15335
2026-07-28 10:46:00,13265.0,13290.0,13260.0,13280.0,20191
2026-07-28 10:47:00,13280.0,13295.0,13280.0,13290.0,6222
2026-07-28 10:48:00,13290.0,13305.0,13285.0,13300.0,25282
2026-07-28 10:49:00,13300.0,13330.0,13285.0,13310.0,29826
2026-07-28 10:50:00,13310.0,13320.0,13300.0,13320.0,7583
2026-07-28 10:51:00,13320.0,13335.0,13315.0,13330.0,25546
2026-07-28 10:52:00,13330.0,13360.0,13330.0,13345.0,7957
2026-07-28 10:53:00,13345.0,13365.0,13340.0,13350.0,12451
2026-07-28 10:54:00,13350.0,13365.0,13345.0,13360.0,19230
2026-07-28 10:55:00,13360.0,13370.0,13345.0,13365.0,12505
2026-07-28 10:56:00,13365.0,13380.0,13345.0,13365.0,16174
2026-07-28 10:57:00,13365.0,13395.0,13365.0,13380.0,5888
2026-07-28 10:58:00,13380.0,13395.0,13365.0,13395.0,23661
2026-07-28 10:59:00,13395.0,13410.0,13390.0,13395.0,11768
2026-07-28 11:00:00,13395.0,13400.0,13385.0,13395.0,11945
2026-07-28 11:01:00,13395.0,13420.0,13380.0,13410.0,8310
2026-07-28 11:02:00,13410.0,13430.0,13410.0,13420.0,18148
2026-07-28 11:03:00,13420.0,13430.0,13400.0,13425.0,24699
2026-07-28 11:04:00,13425.0,13435.0,13420.0,13435.0,27164
2026-07-28 11:05:00,13435.0,13440.0,13415.0,13440.0,12178
2026-07-28 11:06:00,13440.0,13460.0,13430.0,13450.0,14680
2026-07-28 11:07:00,13450.0,13455.0,13450.0,13450.0,11083
2026-07-28 11:08:00,13450.0,13470.0,13435.0,13460.0,29348
2026-07-28 11:09:00,13460.0,13480.0,13455.0,13470.0,29519
2026-07-28 11:10:00,13470.0,13475.0,13440.0,13470.0,11671
2026-07-28 11:11:00,13470.0,13480.0,13465.0,13475.0,11837
2026-07-28 11:12:00,13475.0,13485.0,13470.0,13480.0,27433
2026-07-28 11:13:00,13480.0,13495.0,13475.0,13495.0,21353
2026-07-28 11:14:00,13495.0,13505.0,13495.0,13500.0,22131
2026-07-28 11:15:00,13500.0,13515.0,13495.0,13500.0,28688
2026-07-28 11:16:00,13500.0,13510.0,13500.0,13505.0,23859
2026-07-28 11:17:00,13505.0,13540.0,13505.0,13515.0,22879
2026-07-28 11:18:00,13515.0,13530.0,13510.0,13520.0,10043
2026-07-28 11:19:00,13520.0,13540.0,13520.0,13530.0,19924
2026-07-28 11:20:00,13530.0,13545.0,13530.0,13535.0,14033
2026-07-28 11:21:00,13535.0,13555.0,13530.0,13555.0,18949
2026-07-28 11:22:00,13555.0,13570.0,13545.0,13565.0,8585
2026-07-28 11:23:00,13565.0,13590.0,13560.0,13580.0,21625
2026-07-28 11:24:00,13580.0,13620.0,13575.0,13590.0,7406
2026-07-28 11:25:00,13590.0,13610.0,13580.0,13605.0,11462
2026-07-28 11:26:00,13605.0,13615.0,13595.0,13615.0,27325
2026-07-28 11:27:00,13615.0,13625.0,13600.0,13615.0,13599
2026-07-28 11:28:00,13615.0,13640.0,13600.0,13640.0,7454
2026-07-28 11:29:00,13640.0,13655.0,13630.0,13645.0,17010
2026-07-28 11:30:00,13645.0,13655.0,13640.0,13650.0,22513
2026-07-28 11:31:00,13650.0,13680.0,13625.0,13675.0,17902
2026-07-28 11:32:00,13675.0,13690.0,13670.0,13685.0,24411
2026-07-28 11:33:00,13685.0,13695.0,13670.0,13690.0,17116
2026-07-28 11:34:00,13690.0,13700.0,13685.0,13695.0,7284
2026-07-28 11:35:00,13695.0,13730.0,13690.0,13715.0,5572
2026-07-28 11:36:00,13715.0,13730.0,13710.0,13720.0,28597
2026-07-28 11:37:00,13720.0,13725.0,13715.0,13720.0,14149
2026-07-28 11:38:00,13720.0,13735.0,13705.0,13730.0,23267
2026-07-28 11:39:00,13730.0,13760.0,13715.0,13755.0,10795
2026-07-28 11:40:00,13755.0,13775.0,13750.0,13770.0,7004
2026-07-28 11:41:00,13770.0,13775.0,13755.0,13770.0,11400
2026-07-28 11:42:00,13770.0,13790.0,13770.0,13780.0,13675
2026-07-28 11:43:00,13780.0,13790.0,13780.0,13790.0,24263
2026-07-28 11:44:00,13790.0,13810.0,13790.0,13800.0,20791
2026-07-28 11:45:00,13800.0,13825.0,13785.0,13810.0,24531
2026-07-28 11:46:00,13810.0,13840.0,13805.0,13820.0,16740
2026-07-28 11:47:00,13820.0,13835.0,13810.0,13825.0,15246
2026-07-28 11:48:00,13825.0,13830.0,13810.0,13820.0,10082
2026-07-28 11:49:00,13820.0,13835.0,13810.0,13830.0,26934
2026-07-28 11:50:00,13830.0,13850.0,13830.0,13845.0,28515
2026-07-28 11:51:00,13845.0,13865.0,13835.0,13850.0,21116
2026-07-28 11:52:00,13850.0,13850.0,13820.0,13830.0,13401
2026-07-28 11:53:00,13830.0,13830.0,13790.0,13800.0,5468
2026-07-28 11:54:00,13800.0,13800.0,13755.0,13775.0,17742
2026-07-28 11:55:00,13775.0,13785.0,13755.0,13755.0,5988
2026-07-28 11:56:00,13755.0,13760.0,13740.0,13740.0,9420
2026-07-28 11:57:00,13740.0,13745.0,13725.0,13725.0,26188
2026-07-28 11:58:00,13725.0,13735.0,13690.0,13700.0,18658
2026-07-28 11:59:00,13700.0,13705.0,13675.0,13685.0,10662
2026-07-28 12:00:00,13685.0,13705.0,13655.0,13670.0,25270
2026-07-28 12:01:00,13670.0,13675.0,13650.0,13655.0,6619
2026-07-28 12:02:00,13655.0,13690.0,13630.0,13630.0,11023
2026-07-28 12:03:00,13630.0,13635.0,13585.0,13610.0,24406
2026-07-28 12:04:00,13610.0,13615.0,13585.0,13590.0,14355
2026-07-28 12:05:00,13590.0,13595.0,13555.0,13565.0,25889
2026-07-28 12:06:00,13565.0,13570.0,13525.0,13540.0,6238
2026-07-28 12:07:00,13540.0,13540.0,13515.0,13530.0,7280
2026-07-28 12:08:00,13530.0,13535.0,13500.0,13505.0,12145
2026-07-28 12:09:00,13505.0,13520.0,13485.0,13495.0,13785
2026-07-28 12:10:00,13495.0,13500.0,13470.0,13475.0,10180
2026-07-28 12:11:00,13475.0,13485.0,13440.0,13450.0,16060
2026-07-28 12:12:00,13450.0,13450.0,13440.0,13445.0,5461
2026-07-28 12:13:00,13445.0,13445.0,13420.0,13425.0,20561
2026-07-28 12:14:00,13425.0,13435.0,13400.0,13405.0,29680
2026-07-28 12:15:00,13405.0,13420.0,13380.0,13390.0,7179
2026-07-28 12:16:00,13390.0,13395.0,13360.0,13360.0,12767
2026-07-28 12:17:00,13360.0,13365.0,13325.0,13340.0,15769
2026-07-28 12:18:00,13340.0,13345.0,13320.0,13320.0,16702
2026-07-28 12:19:00,13320.0,13330.0,13295.0,13300.0,11744
2026-07-28 12:20:00,13300.0,13310.0,13250.0,13270.0,5866
2026-07-28 12:21:00,13270.0,13280.0,13260.0,13260.0,18530
2026-07-28 12:22:00,13260.0,13265.0,13215.0,13235.0,13854
2026-07-28 12:23:00,13235.0,13260.0,13210.0,13230.0,6186
2026-07-28 12:24:00,13230.0,13240.0,13200.0,13210.0,23196
2026-07-28 12:25:00,13210.0,13220.0,13195.0,13195.0,17428
2026-07-28 12:26:00,13195.0,13210.0,13165.0,13170.0,19702
2026-07-28 12:27:00,13170.0,13175.0,13150.0,13155.0,8330
2026-07-28 12:28:00,13155.0,13165.0,13130.0,13135.0,11306
2026-07-28 12:29:00,13135.0,13155.0,13105.0,13105.0,15439
2026-07-28 12:30:00,13105.0,13115.0,13095.0,13095.0,26319
2026-07-28 12:31:00,13095.0,13095.0,13065.0,13075.0,28348
2026-07-28 12:32:00,13075.0,13080.0,13045.0,13055.0,12317
2026-07-28 12:33:00,13055.0,13055.0,13030.0,13040.0,6245
2026-07-28 12:34:00,13040.0,13045.0,13015.0,13015.0,13593
2026-07-28 12:35:00,13015.0,13015.0,12995.0,12995.0,25331
2026-07-28 12:36:00,12995.0,13000.0,12970.0,12970.0,18224
2026-07-28 12:37:00,12970.0,12975.0,12935.0,12940.0,29442
2026-07-28 12:38:00,12940.0,12950.0,12920.0,12925.0,27533
2026-07-28 12:39:00,12925.0,12940.0,12890.0,12920.0,8827
2026-07-28 12:40:00,12920.0,12925.0,12890.0,12895.0,19057
2026-07-28 12:41:00,12895.0,12905.0,12865.0,12880.0,25873
2026-07-28 12:42:00,12880.0,12885.0,12860.0,12860.0,11315
2026-07-28 12:43:00,12860.0,12865.0,12835.0,12840.0,7270
2026-07-28 12:44:00,12840.0,12845.0,12810.0,12825.0,11587
2026-07-28 12:45:00,12825.0,12840.0,12805.0,12805.0,6714
2026-07-28 12:46:00,12805.0,12805.0,12780.0,12790.0,26183
2026-07-28 12:47:00,12790.0,12800.0,12765.0,12775.0,7629
2026-07-28 12:48:00,12775.0,12785.0,12745.0,12750.0,8503
2026-07-28 12:49:00,12750.0,12765.0,12725.0,12730.0,15697
2026-07-28 12:50:00,12730.0,12740.0,12695.0,12705.0,18643
2026-07-28 12:51:00,12705.0,12710.0,12680.0,12685.0,5002
2026-07-28 12:52:00,12685.0,12695.0,12660.0,12665.0,14777
2026-07-28 12:53:00,12665.0,12670.0,12640.0,12650.0,29407
2026-07-28 12:54:00,12650.0,12665.0,12625.0,12635.0,26446
2026-07-28 12:55:00,12635.0,12640.0,12610.0,12615.0,16215
2026-07-28 12:56:00,12615.0,12635.0,12570.0,12585.0,26447
2026-07-28 12:57:00,12585.0,12600.0,12560.0,12565.0,11155
2026-07-28 12:58:00,12565.0,12570.0,12545.0,12555.0,28998
2026-07-28 12:59:00,12555.0,12570.0,12530.0,12530.0,27010
2026-07-28 13:00:00,12530.0,12555.0,12505.0,12510.0,24028
2026-07-28 13:01:00,12510.0,12510.0,12470.0,12480.0,9738
2026-07-28 13:02:00,12480.0,12485.0,12450.0,12470.0,25278
