datetime,open,high,low,close,volume
2026-07-08 09:00:00,12250.0,12260.0,12245.0,12250.0,9921
2026-07-08 09:01:00,12250.0,12280.0,12245.0,12265.0,9758
2026-07-08 09:02:00,12265.0,12280.0,12260.0,12260.0,11537
2026-07-08 09:03:00,12260.0,12280.0,12255.0,12270.0,21305
2026-07-08 09:04:00,12270.0,12290.0,12265.0,12275.0,23178
2026-07-08 09:05:00,12275.0,12290.0,12265.0,12275.0,25862
2026-07-08 09:06:00,12275.0,12295.0,12275.0,12285.0,5223
2026-07-08 09:07:00,12285.0,12295.0,12280.0,12280.0,28642
2026-07-08 09:08:00,12280.0,12285.0,12280.0,12280.0,19445
2026-07-08 09:09:00,12280.0,12295.0,12280.0,12280.0,15771
2026-07-08 09:10:00,12280.0,12320.0,12270.0,12305.0,15272
2026-07-08 09:11:00,12305.0,12305.0,12290.0,12295.0,19744
2026-07-08 09:12:00,12295.0,12305.0,12290.0,12290.0,9558
2026-07-08 09:13:00,12290.0,12295.0,12290.0,12295.0,19702
2026-07-08 09:14:00,12295.0,12305.0,12285.0,12290.0,8463
2026-07-08 09:15:00,12290.0,12295.0,12285.0,12290.0,9645
2026-07-08 09:16:00,12290.0,12300.0,12280.0,12300.0,5845
2026-07-08 09:17:00,12300.0,12325.0,12280.0,12295.0,6235
2026-07-08 09:18:00,12295.0,12310.0,12290.0,12305.0,10855
2026-07-08 09:19:00,12305.0,12310.0,12295.0,12300.0,28096
2026-07-08 09:20:00,12300.0,12310.0,12295.0,12305.0,14663
2026-07-08 09:21:00,12305.0,12330.0,12295.0,12315.0,5696
2026-07-08 09:22:00,12315.0,12325.0,12300.0,12310.0,25737
2026-07-08 09:23:00,12310.0,12315.0,12300.0,12315.0,10874
2026-07-08 09:24:00,12315.0,12320.0,12305.0,12320.0,8823
2026-07-08 09:25:00,12320.0,12325.0,12315.0,12320.0,8217
2026-07-08 09:26:00,12320.0,12335.0,12315.0,12330.0,28205
2026-07-08 09:27:00,12330.0,12335.0,12325.0,12330.0,21011
2026-07-08 09:28:00,12330.0,12335.0,12310.0,12330.0,26935
2026-07-08 09:29:00,12330.0,12345.0,12325.0,12325.0,17765
2026-07-08 09:30:00,12325.0,12350.0,12315.0,12340.0,10005
2026-07-08 09:31:00,12340.0,12350.0,12335.0,12350.0,10833
2026-07-08 09:32:00,12350.0,12350.0,12345.0,12345.0,23020
2026-07-08 09:33:00,12345.0,12355.0,12345.0,12345.0,25296
2026-07-08 09:34:00,12345.0,12370.0,12340.0,12340.0,29678
2026-07-08 09:35:00,12340.0,12360.0,12330.0,12350.0,22301
2026-07-08 09:36:00,12350.0,12370.0,12325.0,12345.0,20013
2026-07-08 09:37:00,12345.0,12345.0,12340.0,12340.0,21738
2026-07-08 09:38:00,12340.0,12360.0,12330.0,12355.0,11924
2026-07-08 09:39:00,12355.0,12360.0,12335.0,12345.0,19274
2026-07-08 09:40:00,12345.0,12350.0,12335.0,12345.0,6007
2026-07-08 09:41:00,12345.0,12355.0,12340.0,12350.0,18850
2026-07-08 09:42:00,12350.0,12380.0,12350.0,12355.0,27967
2026-07-08 09:43:00,12355.0,12370.0,12325.0,12330.0,10872
2026-07-08 09:44:00,12330.0,12350.0,12325.0,12340.0,19326
2026-07-08 09:45:00,12340.0,12355.0,12335.0,12350.0,22096
2026-07-08 09:46:00,12350.0,12350.0,12330.0,12345.0,26481
2026-07-08 09:47:00,12345.0,12390.0,12335.0,12370.0,9334
2026-07-08 09:48:00,12370.0,12375.0,12350.0,12365.0,22350
2026-07-08 09:49:00,12365.0,12370.0,12350.0,12355.0,21983
2026-07-08 09:50:00,12355.0,12385.0,12350.0,12375.0,13162
2026-07-08 09:51:00,12375.0,12395.0,12370.0,12380.0,21400
2026-07-08 09:52:00,12380.0,12385.0,12365.0,12385.0,21733
2026-07-08 09:53:00,12385.0,12390.0,12365.0,12385.0,18727
2026-07-08 09:54:00,12385.0,12400.0,12370.0,12390.0,16606
2026-07-08 09:55:00,12390.0,12415.0,12375.0,12385.0,13404
2026-07-08 09:56:00,12385.0,12390.0,12370.0,12380.0,5665
