datetime,open,high,low,close,volume
2026-07-10 09:00:00,13310.0,13325.0,13305.0,13310.0,18589
2026-07-10 09:01:00,13310.0,13330.0,13300.0,13300.0,5056
2026-07-10 09:02:00,13300.0,13310.0,13290.0,13290.0,21968
2026-07-10 09:03:00,13290.0,13300.0,13270.0,13270.0,21269
2026-07-10 09:04:00,13270.0,13270.0,13255.0,13265.0,19001
2026-07-10 09:05:00,13265.0,13270.0,13235.0,13245.0,29826
2026-07-10 09:06:00,13245.0,13250.0,13235.0,13235.0,26513
2026-07-10 09:07:00,13235.0,13245.0,13210.0,13220.0,23642
2026-07-10 09:08:00,13220.0,13225.0,13190.0,13205.0,20035
2026-07-10 09:09:00,13205.0,13205.0,13180.0,13200.0,6476
2026-07-10 09:10:00,13200.0,13210.0,13190.0,13195.0,5172
2026-07-10 09:11:00,13195.0,13195.0,13180.0,13190.0,19629
2026-07-10 09:12:00,13190.0,13190.0,13180.0,13190.0,15102
2026-07-10 09:13:00,13190.0,13195.0,13180.0,13185.0,21129
2026-07-10 09:14:00,13185.0,13185.0,13170.0,13175.0,19057
2026-07-10 09:15:00,13175.0,13175.0,13150.0,13160.0,21310
2026-07-10 09:16:00,13160.0,13180.0,13140.0,13150.0,26706
2026-07-10 09:17:00,13150.0,13155.0,13135.0,13145.0,20686
2026-07-10 09:18:00,13145.0,13165.0,13120.0,13130.0,8806
2026-07-10 09:19:00,13130.0,13135.0,13115.0,13120.0,25250
2026-07-10 09:20:00,13120.0,13130.0,13105.0,13110.0,13286
2026-07-10 09:21:00,13110.0,13115.0,13095.0,13095.0,28048
2026-07-10 09:22:00,13095.0,13120.0,13095.0,13095.0,18593
2026-07-10 09:23:00,13095.0,13105.0,13070.0,13080.0,7097
2026-07-10 09:24:00,13080.0,13080.0,13075.0,13075.0,28910
2026-07-10 09:25:00,13075.0,13085.0,13055.0,13065.0,26187
2026-07-10 09:26:00,13065.0,13085.0,13035.0,13060.0,27782
2026-07-10 09:27:00,13060.0,13060.0,13060.0,13060.0,15405
2026-07-10 09:28:00,13060.0,13070.0,13045.0,13055.0,8391
2026-07-10 09:29:00,13055.0,13080.0,13045.0,13045.0,20217
2026-07-10 09:30:00,13045.0,13045.0,13015.0,13040.0,5848
2026-07-10 09:31:00,13040.0,13055.0,12995.0,13020.0,29726
2026-07-10 09:32:00,13020.0,13030.0,12995.0,13010.0,28083
2026-07-10 09:33:00,13010.0,13030.0,12995.0,12995.0,11278
2026-07-10 09:34:00,12995.0,13005.0,12980.0,12985.0,22585
2026-07-10 09:35:00,12985.0,12985.0,12965.0,12975.0,21209
2026-07-10 09:36:00,12975.0,12985.0,12960.0,12970.0,23937
2026-07-10 09:37:00,12970.0,12975.0,12950.0,12950.0,27723
2026-07-10 09:38:00,12950.0,12955.0,12925.0,12940.0,29244
2026-07-10 09:39:00,12940.0,12950.0,12930.0,12945.0,18405
2026-07-10 09:40:00,12945.0,12955.0,12920.0,12930.0,10898
2026-07-10 09:41:00,12930.0,12940.0,12910.0,12915.0,8139
2026-07-10 09:42:00,12915.0,12925.0,12915.0,12920.0,15321
2026-07-10 09:43:00,12920.0,12920.0,12895.0,12905.0,10056
2026-07-10 09:44:00,12905.0,12905.0,12895.0,12905.0,11147
2026-07-10 09:45:00,12905.0,12925.0,12890.0,12890.0,15308
2026-07-10 09:46:00,12890.0,12905.0,12885.0,12890.0,14811
2026-07-10 09:47:00,12890.0,12895.0,12875.0,12875.0,24887
2026-07-10 09:48:00,12875.0,12880.0,12865.0,12870.0,9896
2026-07-10 09:49:00,12870.0,12885.0,12860.0,12860.0,26412
2026-07-10 09:50:00,12860.0,12865.0,12840.0,12850.0,13433
2026-07-10 09:51:00,12850.0,12870.0,12845.0,12845.0,19162
2026-07-10 09:52:00,12845.0,12850.0,12835.0,12845.0,12060
2026-07-10 09:53:00,12845.0,12860.0,12820.0,12840.0,18223
2026-07-10 09:54:00,12840.0,12855.0,12840.0,12845.0,24475
2026-07-10 09:55:00,12845.0,12865.0,12825.0,12830.0,17443
2026-07-10 09:56:00,12830.0,12835.0,12815.0,12815.0,16662
2026-07-10 09:57:00,12815.0,12825.0,12795.0,12805.0,29391
2026-07-10 09:58:00,12805.0,12825.0,12795.0,12805.0,7222
2026-07-10 09:59:00,12805.0,12810.0,12780.0,12785.0,15380
2026-07-10 10:00:00,12785.0,12800.0,12770.0,12795.0,13929
2026-07-10 10:01:00,12795.0,12795.0,12780.0,12785.0,27789
2026-07-10 10:02:00,12785.0,12800.0,12765.0,12775.0,6997
2026-07-10 10:03:00,12775.0,12775.0,12745.0,12765.0,16099
2026-07-10 10:04:00,12765.0,12775.0,12765.0,12770.0,8531
2026-07-10 10:05:00,12770.0,12775.0,12760.0,12765.0,8838
2026-07-10 10:06:00,12765.0,12765.0,12745.0,12760.0,28297
2026-07-10 10:07:00,12760.0,12765.0,12740.0,12750.0,11366
2026-07-10 10:08:00,12750.0,12750.0,12730.0,12730.0,22719
2026-07-10 10:09:00,12730.0,12745.0,12705.0,12715.0,21997
2026-07-10 10:10:00,12715.0,12720.0,12700.0,12705.0,15411
2026-07-10 10:11:00,12705.0,12710.0,12690.0,12700.0,21263
2026-07-10 10:12:00,12700.0,12710.0,12670.0,12680.0,10282
2026-07-10 10:13:00,12680.0,12685.0,12670.0,12680.0,19998
2026-07-10 10:14:00,12680.0,12690.0,12675.0,12680.0,9239
2026-07-10 10:15:00,12680.0,12690.0,12660.0,12665.0,15517
2026-07-10 10:16:00,12665.0,12670.0,12655.0,12660.0,6901
2026-07-10 10:17:00,12660.0,12665.0,12650.0,12655.0,26092
2026-07-10 10:18:00,12655.0,12670.0,12640.0,12650.0,16617
2026-07-10 10:19:00,12650.0,12670.0,12635.0,12645.0,16589
2026-07-10 10:20:00,12645.0,12650.0,12625.0,12630.0,8943
2026-07-10 10:21:00,12630.0,12630.0,12610.0,12625.0,22099
2026-07-10 10:22:00,12625.0,12645.0,12605.0,12625.0,5280
2026-07-10 10:23:00,12625.0,12625.0,12615.0,12620.0,21000
2026-07-10 10:24:00,12620.0,12625.0,12610.0,12610.0,24309
2026-07-10 10:25:00,12610.0,12615.0,12590.0,12600.0,6638
2026-07-10 10:26:00,12600.0,12610.0,12580.0,12595.0,8206
2026-07-10 10:27:00,12595.0,12610.0,12575.0,12585.0,22851
2026-07-10 10:28:00,12585.0,12590.0,12570.0,12580.0,15503
2026-07-10 10:29:00,12580.0,12585.0,12570.0,12575.0,20559
2026-07-10 10:30:00,12575.0,12575.0,12575.0,12575.0,24396
2026-07-10 10:31:00,12575.0,12575.0,12545.0,12555.0,16981
2026-07-10 10:32:00,12555.0,12560.0,12550.0,12555.0,12071
2026-07-10 10:33:00,12555.0,12565.0,12545.0,12550.0,24611
2026-07-10 10:34:00,12550.0,12555.0,12530.0,12535.0,14094
2026-07-10 10:35:00,12535.0,12535.0,12515.0,12515.0,17721
2026-07-10 10:36:00,12515.0,12525.0,12485.0,12500.0,21473
2026-07-10 10:37:00,12500.0,12505.0,12485.0,12490.0,23615
2026-07-10 10:38:00,12490.0,12495.0,12490.0,12490.0,16191
2026-07-10 10:39:00,12490.0,12490.0,12460.0,12475.0,19637
2026-07-10 10:40:00,12475.0,12480.0,12455.0,12460.0,25110
2026-07-10 10:41:00,12460.0,12470.0,12440.0,12460.0,6439
2026-07-10 10:42:00,12460.0,12460.0,12450.0,12455.0,23055
2026-07-10 10:43:00,12455.0,12460.0,12445.0,12445.0,13021
2026-07-10 10:44:00,12445.0,12460.0,12445.0,12450.0,9838
2026-07-10 10:45:00,12450.0,12475.0,12430.0,12435.0,24341
2026-07-10 10:46:00,12435.0,12445.0,12425.0,12425.0,9804
2026-07-10 10:47:00,12425.0,12435.0,12400.0,12410.0,17394
2026-07-10 10:48:00,12410.0,12420.0,12400.0,12405.0,29404
2026-07-10 10:49:00,12405.0,12420.0,12395.0,12405.0,15631
2026-07-10 10:50:00,12405.0,12405.0,12375.0,12380.0,20276
2026-07-10 10:51:00,12380.0,12395.0,12370.0,12375.0,17581
2026-07-10 10:52:00,12375.0,12385.0,12365.0,12365.0,16758
2026-07-10 10:53:00,12365.0,12380.0,12360.0,12365.0,15333
2026-07-10 10:54:00,12365.0,12365.0,12345.0,12345.0,12968
2026-07-10 10:55:00,12345.0,12350.0,12335.0,12340.0,23328
2026-07-10 10:56:00,12340.0,12345.0,12335.0,12335.0,22133
2026-07-10 10:57:00,12335.0,12335.0,12315.0,12320.0,5635
2026-07-10 10:58:00,12320.0,12330.0,12310.0,12315.0,25019
2026-07-10 10:59:00,12315.0,12320.0,12305.0,12310.0,11289
2026-07-10 11:00:00,12310.0,12315.0,12300.0,12300.0,19405
2026-07-10 11:01:00,12300.0,12310.0,12285.0,12290.0,6552
2026-07-10 11:02:00,12290.0,12320.0,12265.0,12280.0,15334
2026-07-10 11:03:00,12280.0,12290.0,12260.0,12265.0,23548
2026-07-10 11:04:00,12265.0,12265.0,12265.0,12265.0,12923
2026-07-10 11:05:00,12265.0,12265.0,12245.0,12255.0,21539
2026-07-10 11:06:00,12255.0,12255.0,12230.0,12240.0,16060
2026-07-10 11:07:00,12240.0,12245.0,12225.0,12230.0,21870
2026-07-10 11:08:00,12230.0,12240.0,12205.0,12215.0,9083
2026-07-10 11:09:00,12215.0,12220.0,12195.0,12205.0,16489
2026-07-10 11:10:00,12205.0,12215.0,12190.0,12190.0,11037
2026-07-10 11:11:00,12190.0,12195.0,12175.0,12190.0,26416
2026-07-10 11:12:00,12190.0,12200.0,12180.0,12185.0,10687
2026-07-10 11:13:00,12185.0,12205.0,12155.0,12170.0,23479
2026-07-10 11:14:00,12170.0,12170.0,12145.0,12150.0,13028
2026-07-10 11:15:00,12150.0,12175.0,12130.0,12140.0,9326
2026-07-10 11:16:00,12140.0,12175.0,12125.0,12130.0,25545
2026-07-10 11:17:00,12130.0,12150.0,12110.0,12120.0,22227
2026-07-10 11:18:00,12120.0,12130.0,12110.0,12115.0,24508
2026-07-10 11:19:00,12115.0,12125.0,12105.0,12120.0,8758
2026-07-10 11:20:00,12120.0,12130.0,12105.0,12110.0,18528
2026-07-10 11:21:00,12110.0,12115.0,12095.0,12100.0,9048
2026-07-10 11:22:00,12100.0,12105.0,12075.0,12090.0,15830
2026-07-10 11:23:00,12090.0,12090.0,12070.0,12080.0,7777
2026-07-10 11:24:00,12080.0,12085.0,12065.0,12065.0,22687
2026-07-10 11:25:00,12065.0,12075.0,12055.0,12060.0,15407
2026-07-10 11:26:00,12060.0,12070.0,12025.0,12040.0,21402
2026-07-10 11:27:00,12040.0,12040.0,12000.0,12025.0,9297
2026-07-10 11:28:00,12025.0,12025.0,12010.0,12010.0,7006
2026-07-10 11:29:00,12010.0,12015.0,11990.0,12005.0,20502
2026-07-10 11:30:00,12005.0,12005.0,11995.0,12000.0,18089
2026-07-10 11:31:00,12000.0,12000.0,11985.0,11985.0,24980
2026-07-10 11:32:00,11985.0,11985.0,11965.0,11975.0,20741
2026-07-10 11:33:00,11975.0,11980.0,11960.0,11970.0,21624
2026-07-10 11:34:00,11970.0,11985.0,11960.0,11980.0,8357
2026-07-10 11:35:00,11980.0,11980.0,11970.0,11970.0,16008
2026-07-10 11:36:00,11970.0,11975.0,11955.0,11960.0,21081
2026-07-10 11:37:00,11960.0,11975.0,11940.0,11960.0,15982
2026-07-10 11:38:00,11960.0,11965.0,11940.0,11955.0,16110
2026-07-10 11:39:00,11955.0,11960.0,11945.0,11950.0,21899
2026-07-10 11:40:00,11950.0,11970.0,11925.0,11940.0,7812
2026-07-10 11:41:00,11940.0,11950.0,11930.0,11945.0,8562
2026-07-10 11:42:00,11945.0,11950.0,11935.0,11935.0,9889
2026-07-10 11:43:00,11935.0,11950.0,11915.0,11925.0,12940
2026-07-10 11:44:00,11925.0,11935.0,11900.0,11920.0,10323
2026-07-10 11:45:00,11920.0,11925.0,11905.0,11910.0,6105
2026-07-10 11:46:00,11910.0,11930.0,11885.0,11900.0,24768
2026-07-10 11:47:00,11900.0,11905.0,11875.0,11885.0,9980
2026-07-10 11:48:00,11885.0,11895.0,11875.0,11875.0,7224
2026-07-10 11:49:00,11875.0,11880.0,11860.0,11865.0,24022
2026-07-10 11:50:00,11865.0,11865.0,11855.0,11855.0,29904
2026-07-10 11:51:00,11855.0,11865.0,11835.0,11860.0,14112
2026-07-10 11:52:00,11860.0,11870.0,11855.0,11870.0,29606
2026-07-10 11:53:00,11870.0,11890.0,11865.0,11885.0,8588
2026-07-10 11:54:00,11885.0,11905.0,11880.0,11900.0,15408
2026-07-10 11:55:00,11900.0,11940.0,11890.0,11935.0,13956
2026-07-10 11:56:00,11935.0,11955.0,11930.0,11950.0,18602
2026-07-10 11:57:00,11950.0,11970.0,11930.0,11970.0,24273
2026-07-10 11:58:00,11970.0,12010.0,11960.0,11995.0,20602
2026-07-10 11:59:00,11995.0,12005.0,11990.0,12005.0,27383
2026-07-10 12:00:00,12005.0,12040.0,11995.0,12030.0,8375
2026-07-10 12:01:00,12030.0,12050.0,12025.0,12050.0,12695
2026-07-10 12:02:00,12050.0,12070.0,12050.0,12060.0,13722
2026-07-10 12:03:00,12060.0,12090.0,12045.0,12075.0,25428
2026-07-10 12:04:00,12075.0,12095.0,12070.0,12095.0,19373
