datetime,open,high,low,close,volume
2026-07-27 09:00:00,1814000.0,1816000.0,1813000.0,1814000.0,12751
2026-07-27 09:01:00,1814000.0,1816000.0,1812000.0,1814000.0,24591
2026-07-27 09:02:00,1814000.0,1815000.0,1813000.0,1814000.0,19066
2026-07-27 09:03:00,1814000.0,1814000.0,1812000.0,1814000.0,27045
2026-07-27 09:04:00,1814000.0,1816000.0,1814000.0,1814000.0,5503
2026-07-27 09:05:00,1814000.0,1816000.0,1813000.0,1814000.0,23947
2026-07-27 09:06:00,1814000.0,1816000.0,1813000.0,1814000.0,5379
2026-07-27 09:07:00,1814000.0,1815000.0,1814000.0,1814000.0,5215
2026-07-27 09:08:00,1814000.0,1817000.0,1813000.0,1814000.0,29624
2026-07-27 09:09:00,1814000.0,1815000.0,1813000.0,1814000.0,19110
2026-07-27 09:10:00,1814000.0,1815000.0,1813000.0,1814000.0,29304
2026-07-27 09:11:00,1814000.0,1816000.0,1811000.0,1815000.0,23436
2026-07-27 09:12:00,1815000.0,1816000.0,1812000.0,1814000.0,24754
2026-07-27 09:13:00,1814000.0,1815000.0,1812000.0,1815000.0,21770
2026-07-27 09:14:00,1815000.0,1817000.0,1814000.0,1814000.0,19844
2026-07-27 09:15:00,1814000.0,1815000.0,1813000.0,1815000.0,7278
2026-07-27 09:16:00,1815000.0,1816000.0,1813000.0,1814000.0,17824
2026-07-27 09:17:00,1814000.0,1815000.0,1812000.0,1815000.0,19614
2026-07-27 09:18:00,1815000.0,1815000.0,1815000.0,1815000.0,13197
2026-07-27 09:19:00,1815000.0,1816000.0,1814000.0,1815000.0,8809
2026-07-27 09:20:00,1815000.0,1817000.0,1814000.0,1815000.0,6490
2026-07-27 09:21:00,1815000.0,1815000.0,1815000.0,1815000.0,10852
2026-07-27 09:22:00,1815000.0,1816000.0,1811000.0,1815000.0,6502
2026-07-27 09:23:00,1815000.0,1815000.0,1813000.0,1815000.0,20816
2026-07-27 09:24:00,1815000.0,1817000.0,1814000.0,1815000.0,25213
2026-07-27 09:25:00,1815000.0,1816000.0,1815000.0,1815000.0,22351
2026-07-27 09:26:00,1815000.0,1817000.0,1815000.0,1815000.0,15222
2026-07-27 09:27:00,1815000.0,1817000.0,1815000.0,1815000.0,22515
2026-07-27 09:28:00,1815000.0,1816000.0,1810000.0,1815000.0,29006
2026-07-27 09:29:00,1815000.0,1817000.0,1814000.0,1815000.0,20401
2026-07-27 09:30:00,1815000.0,1816000.0,1815000.0,1815000.0,12795
2026-07-27 09:31:00,1815000.0,1816000.0,1815000.0,1815000.0,10607
2026-07-27 09:32:00,1815000.0,1817000.0,1813000.0,1815000.0,27447
2026-07-27 09:33:00,1815000.0,1817000.0,1813000.0,1815000.0,18604
2026-07-27 09:34:00,1815000.0,1817000.0,1815000.0,1815000.0,15029
2026-07-27 09:35:00,1815000.0,1817000.0,1814000.0,1815000.0,7884
2026-07-27 09:36:00,1815000.0,1817000.0,1814000.0,1815000.0,20070
2026-07-27 09:37:00,1815000.0,1816000.0,1814000.0,1816000.0,15448
2026-07-27 09:38:00,1816000.0,1816000.0,1815000.0,1816000.0,27815
2026-07-27 09:39:00,1816000.0,1818000.0,1814000.0,1815000.0,18593
2026-07-27 09:40:00,1815000.0,1817000.0,1814000.0,1816000.0,5473
2026-07-27 09:41:00,1816000.0,1818000.0,1816000.0,1816000.0,26912
2026-07-27 09:42:00,1816000.0,1817000.0,1814000.0,1816000.0,20451
2026-07-27 09:43:00,1816000.0,1819000.0,1815000.0,1816000.0,22521
2026-07-27 09:44:00,1816000.0,1817000.0,1815000.0,1816000.0,15902
2026-07-27 09:45:00,1816000.0,1817000.0,1816000.0,1816000.0,14519
2026-07-27 09:46:00,1816000.0,1816000.0,1814000.0,1816000.0,19939
2026-07-27 09:47:00,1816000.0,1818000.0,1815000.0,1816000.0,17631
2026-07-27 09:48:00,1816000.0,1818000.0,1815000.0,1816000.0,25941
2026-07-27 09:49:00,1816000.0,1817000.0,1814000.0,1816000.0,5516
2026-07-27 09:50:00,1816000.0,1819000.0,1815000.0,1816000.0,21761
2026-07-27 09:51:00,1816000.0,1819000.0,1812000.0,1816000.0,11634
2026-07-27 09:52:00,1816000.0,1818000.0,1814000.0,1816000.0,23158
2026-07-27 09:53:00,1816000.0,1817000.0,1815000.0,1816000.0,28872
2026-07-27 09:54:00,1816000.0,1816000.0,1815000.0,1816000.0,28047
2026-07-27 09:55:00,1816000.0,1817000.0,1815000.0,1816000.0,8765
2026-07-27 09:56:00,1816000.0,1818000.0,1814000.0,1816000.0,22448
2026-07-27 09:57:00,1816000.0,1817000.0,1816000.0,1816000.0,21763
2026-07-27 09:58:00,1816000.0,1817000.0,1816000.0,1816000.0,10253
2026-07-27 09:59:00,1816000.0,1818000.0,1816000.0,1817000.0,6438
2026-07-27 10:00:00,1817000.0,1817000.0,1816000.0,1816000.0,11738
2026-07-27 10:01:00,1816000.0,1817000.0,1814000.0,1817000.0,23634
2026-07-27 10:02:00,1817000.0,1817000.0,1816000.0,1816000.0,8178
2026-07-27 10:03:00,1816000.0,1817000.0,1814000.0,1817000.0,15296
2026-07-27 10:04:00,1817000.0,1818000.0,1816000.0,1816000.0,10884
2026-07-27 10:05:00,1816000.0,1818000.0,1814000.0,1816000.0,25909
2026-07-27 10:06:00,1816000.0,1818000.0,1816000.0,1817000.0,29931
2026-07-27 10:07:00,1817000.0,1817000.0,1814000.0,1817000.0,16155
2026-07-27 10:08:00,1817000.0,1819000.0,1816000.0,1817000.0,15877
2026-07-27 10:09:00,1817000.0,1817000.0,1816000.0,1817000.0,13045
2026-07-27 10:10:00,1817000.0,1818000.0,1815000.0,1817000.0,28565
2026-07-27 10:11:00,1817000.0,1818000.0,1816000.0,1817000.0,9985
2026-07-27 10:12:00,1817000.0,1819000.0,1817000.0,1817000.0,22804
2026-07-27 10:13:00,1817000.0,1818000.0,1816000.0,1817000.0,24927
2026-07-27 10:14:00,1817000.0,1818000.0,1815000.0,1817000.0,15282
2026-07-27 10:15:00,1817000.0,1818000.0,1817000.0,1817000.0,6871
2026-07-27 10:16:00,1817000.0,1820000.0,1817000.0,1817000.0,12069
