datetime,open,high,low,close,volume
2026-07-08 09:00:00,2118000.0,2119000.0,2118000.0,2118000.0,5603
2026-07-08 09:01:00,2118000.0,2120000.0,2113000.0,2117000.0,26523
2026-07-08 09:02:00,2117000.0,2119000.0,2117000.0,2118000.0,5726
2026-07-08 09:03:00,2118000.0,2120000.0,2114000.0,2117000.0,16736
2026-07-08 09:04:00,2117000.0,2119000.0,2117000.0,2117000.0,14228
2026-07-08 09:05:00,2117000.0,2118000.0,2116000.0,2117000.0,13397
2026-07-08 09:06:00,2117000.0,2117000.0,2115000.0,2116000.0,12527
2026-07-08 09:07:00,2116000.0,2117000.0,2115000.0,2116000.0,8515
2026-07-08 09:08:00,2116000.0,2117000.0,2114000.0,2116000.0,10502
2026-07-08 09:09:00,2116000.0,2117000.0,2116000.0,2116000.0,5655
2026-07-08 09:10:00,2116000.0,2117000.0,2115000.0,2115000.0,25932
2026-07-08 09:11:00,2115000.0,2115000.0,2115000.0,2115000.0,11612
2026-07-08 09:12:00,2115000.0,2117000.0,2114000.0,2115000.0,17475
2026-07-08 09:13:00,2115000.0,2116000.0,2114000.0,2114000.0,6504
2026-07-08 09:14:00,2114000.0,2115000.0,2114000.0,2115000.0,14274
2026-07-08 09:15:00,2115000.0,2115000.0,2114000.0,2115000.0,10608
2026-07-08 09:16:00,2115000.0,2118000.0,2112000.0,2114000.0,29659
2026-07-08 09:17:00,2114000.0,2115000.0,2113000.0,2114000.0,21596
2026-07-08 09:18:00,2114000.0,2115000.0,2112000.0,2113000.0,22015
2026-07-08 09:19:00,2113000.0,2116000.0,2113000.0,2113000.0,25853
2026-07-08 09:20:00,2113000.0,2115000.0,2111000.0,2113000.0,9449
2026-07-08 09:21:00,2113000.0,2114000.0,2109000.0,2112000.0,29993
2026-07-08 09:22:00,2112000.0,2115000.0,2111000.0,2112000.0,18292
2026-07-08 09:23:00,2112000.0,2114000.0,2111000.0,2112000.0,27661
2026-07-08 09:24:00,2112000.0,2112000.0,2109000.0,2112000.0,22792
2026-07-08 09:25:00,2112000.0,2114000.0,2108000.0,2112000.0,19600
2026-07-08 09:26:00,2112000.0,2113000.0,2110000.0,2111000.0,18949
2026-07-08 09:27:00,2111000.0,2114000.0,2111000.0,2111000.0,6249
2026-07-08 09:28:00,2111000.0,2112000.0,2110000.0,2111000.0,22680
2026-07-08 09:29:00,2111000.0,2112000.0,2111000.0,2111000.0,22329
2026-07-08 09:30:00,2111000.0,2112000.0,2110000.0,2111000.0,26479
2026-07-08 09:31:00,2111000.0,2111000.0,2110000.0,2110000.0,22742
2026-07-08 09:32:00,2110000.0,2111000.0,2110000.0,2110000.0,21433
2026-07-08 09:33:00,2110000.0,2111000.0,2110000.0,2110000.0,18457
2026-07-08 09:34:00,2110000.0,2110000.0,2109000.0,2110000.0,16519
2026-07-08 09:35:00,2110000.0,2110000.0,2108000.0,2109000.0,15463
2026-07-08 09:36:00,2109000.0,2109000.0,2108000.0,2109000.0,8292
2026-07-08 09:37:00,2109000.0,2111000.0,2107000.0,2109000.0,8179
2026-07-08 09:38:00,2109000.0,2109000.0,2107000.0,2108000.0,25757
2026-07-08 09:39:00,2108000.0,2109000.0,2107000.0,2109000.0,25245
2026-07-08 09:40:00,2109000.0,2109000.0,2105000.0,2108000.0,11371
2026-07-08 09:41:00,2108000.0,2110000.0,2104000.0,2107000.0,22468
2026-07-08 09:42:00,2107000.0,2108000.0,2106000.0,2107000.0,26823
2026-07-08 09:43:00,2107000.0,2109000.0,2106000.0,2109000.0,19997
2026-07-08 09:44:00,2109000.0,2109000.0,2106000.0,2107000.0,27217
2026-07-08 09:45:00,2107000.0,2107000.0,2106000.0,2107000.0,29454
2026-07-08 09:46:00,2107000.0,2109000.0,2106000.0,2107000.0,15222
2026-07-08 09:47:00,2107000.0,2110000.0,2105000.0,2106000.0,21606
2026-07-08 09:48:00,2106000.0,2107000.0,2105000.0,2106000.0,15648
2026-07-08 09:49:00,2106000.0,2109000.0,2105000.0,2107000.0,9527
2026-07-08 09:50:00,2107000.0,2107000.0,2105000.0,2105000.0,11232
2026-07-08 09:51:00,2105000.0,2106000.0,2105000.0,2105000.0,27891
2026-07-08 09:52:00,2105000.0,2105000.0,2104000.0,2105000.0,8881
2026-07-08 09:53:00,2105000.0,2106000.0,2103000.0,2105000.0,16158
2026-07-08 09:54:00,2105000.0,2105000.0,2103000.0,2104000.0,15184
2026-07-08 09:55:00,2104000.0,2106000.0,2104000.0,2104000.0,25755
2026-07-08 09:56:00,2104000.0,2106000.0,2103000.0,2105000.0,21897
2026-07-08 09:57:00,2105000.0,2107000.0,2103000.0,2103000.0,20547
2026-07-08 09:58:00,2103000.0,2106000.0,2103000.0,2103000.0,25634
2026-07-08 09:59:00,2103000.0,2104000.0,2103000.0,2103000.0,22353
2026-07-08 10:00:00,2103000.0,2106000.0,2102000.0,2104000.0,25767
2026-07-08 10:01:00,2104000.0,2106000.0,2101000.0,2103000.0,6528
2026-07-08 10:02:00,2103000.0,2105000.0,2102000.0,2103000.0,8654
2026-07-08 10:03:00,2103000.0,2104000.0,2102000.0,2103000.0,29807
2026-07-08 10:04:00,2103000.0,2105000.0,2100000.0,2102000.0,5531
2026-07-08 10:05:00,2102000.0,2103000.0,2100000.0,2102000.0,21161
2026-07-08 10:06:00,2102000.0,2102000.0,2101000.0,2102000.0,7369
2026-07-08 10:07:00,2102000.0,2105000.0,2102000.0,2102000.0,21898
2026-07-08 10:08:00,2102000.0,2105000.0,2100000.0,2102000.0,8305
2026-07-08 10:09:00,2102000.0,2102000.0,2100000.0,2101000.0,10890
2026-07-08 10:10:00,2101000.0,2101000.0,2098000.0,2101000.0,17436
2026-07-08 10:11:00,2101000.0,2102000.0,2099000.0,2101000.0,29858
2026-07-08 10:12:00,2101000.0,2101000.0,2100000.0,2100000.0,9202
2026-07-08 10:13:00,2100000.0,2103000.0,2100000.0,2100000.0,18932
2026-07-08 10:14:00,2100000.0,2102000.0,2098000.0,2100000.0,5228
2026-07-08 10:15:00,2100000.0,2101000.0,2096000.0,2099000.0,10408
2026-07-08 10:16:00,2099000.0,2102000.0,2096000.0,2099000.0,12918
2026-07-08 10:17:00,2099000.0,2100000.0,2098000.0,2099000.0,25329
2026-07-08 10:18:00,2099000.0,2099000.0,2098000.0,2099000.0,15395
2026-07-08 10:19:00,2099000.0,2100000.0,2098000.0,2098000.0,28547
2026-07-08 10:20:00,2098000.0,2099000.0,2098000.0,2098000.0,19335
2026-07-08 10:21:00,2098000.0,2100000.0,2097000.0,2098000.0,13083
2026-07-08 10:22:00,2098000.0,2098000.0,2096000.0,2098000.0,10801
2026-07-08 10:23:00,2098000.0,2099000.0,2097000.0,2097000.0,28196
2026-07-08 10:24:00,2097000.0,2098000.0,2093000.0,2097000.0,22383
2026-07-08 10:25:00,2097000.0,2098000.0,2097000.0,2097000.0,18327
2026-07-08 10:26:00,2097000.0,2098000.0,2095000.0,2097000.0,20411
2026-07-08 10:27:00,2097000.0,2098000.0,2094000.0,2096000.0,21375
2026-07-08 10:28:00,2096000.0,2099000.0,2095000.0,2097000.0,23145
2026-07-08 10:29:00,2097000.0,2098000.0,2093000.0,2097000.0,5847
2026-07-08 10:30:00,2097000.0,2099000.0,2095000.0,2095000.0,13057
2026-07-08 10:31:00,2095000.0,2097000.0,2093000.0,2095000.0,22711
2026-07-08 10:32:00,2095000.0,2096000.0,2093000.0,2095000.0,10139
2026-07-08 10:33:00,2095000.0,2096000.0,2094000.0,2095000.0,16223
2026-07-08 10:34:00,2095000.0,2098000.0,2094000.0,2095000.0,11745
2026-07-08 10:35:00,2095000.0,2097000.0,2094000.0,2095000.0,25632
2026-07-08 10:36:00,2095000.0,2095000.0,2094000.0,2095000.0,22191
2026-07-08 10:37:00,2095000.0,2097000.0,2094000.0,2094000.0,10848
2026-07-08 10:38:00,2094000.0,2095000.0,2092000.0,2094000.0,23121
2026-07-08 10:39:00,2094000.0,2094000.0,2092000.0,2094000.0,24425
2026-07-08 10:40:00,2094000.0,2094000.0,2094000.0,2094000.0,10196
2026-07-08 10:41:00,2094000.0,2095000.0,2093000.0,2093000.0,17663
2026-07-08 10:42:00,2093000.0,2094000.0,2091000.0,2093000.0,11414
2026-07-08 10:43:00,2093000.0,2094000.0,2091000.0,2093000.0,15797
2026-07-08 10:44:00,2093000.0,2093000.0,2091000.0,2092000.0,9026
2026-07-08 10:45:00,2092000.0,2093000.0,2092000.0,2092000.0,19131
2026-07-08 10:46:00,2092000.0,2095000.0,2089000.0,2092000.0,28439
2026-07-08 10:47:00,2092000.0,2093000.0,2089000.0,2092000.0,17793
2026-07-08 10:48:00,2092000.0,2094000.0,2090000.0,2091000.0,15513
2026-07-08 10:49:00,2091000.0,2093000.0,2088000.0,2091000.0,7196
2026-07-08 10:50:00,2091000.0,2092000.0,2090000.0,2091000.0,21233
2026-07-08 10:51:00,2091000.0,2092000.0,2090000.0,2090000.0,19209
2026-07-08 10:52:00,2090000.0,2091000.0,2089000.0,2091000.0,15575
2026-07-08 10:53:00,2091000.0,2093000.0,2088000.0,2090000.0,20297
2026-07-08 10:54:00,2090000.0,2091000.0,2088000.0,2090000.0,17796
2026-07-08 10:55:00,2090000.0,2092000.0,2088000.0,2090000.0,13626
2026-07-08 10:56:00,2090000.0,2092000.0,2088000.0,2089000.0,10343
2026-07-08 10:57:00,2089000.0,2090000.0,2088000.0,2089000.0,7661
