datetime,open,high,low,close,volume
2026-07-02 09:00:00,2352000.0,2352000.0,2351000.0,2352000.0,23031
2026-07-02 09:01:00,2352000.0,2353000.0,2347000.0,2350000.0,23590
2026-07-02 09:02:00,2350000.0,2351000.0,2349000.0,2350000.0,19478
2026-07-02 09:03:00,2350000.0,2353000.0,2346000.0,2348000.0,16906
2026-07-02 09:04:00,2348000.0,2348000.0,2347000.0,2347000.0,17850
2026-07-02 09:05:00,2347000.0,2348000.0,2345000.0,2347000.0,24034
2026-07-02 09:06:00,2347000.0,2349000.0,2345000.0,2346000.0,27503
2026-07-02 09:07:00,2346000.0,2347000.0,2339000.0,2344000.0,12360
2026-07-02 09:08:00,2344000.0,2344000.0,2343000.0,2344000.0,7708
2026-07-02 09:09:00,2344000.0,2344000.0,2342000.0,2343000.0,25566
2026-07-02 09:10:00,2343000.0,2344000.0,2341000.0,2342000.0,22821
2026-07-02 09:11:00,2342000.0,2343000.0,2339000.0,2340000.0,9959
2026-07-02 09:12:00,2340000.0,2341000.0,2337000.0,2339000.0,7833
2026-07-02 09:13:00,2339000.0,2341000.0,2337000.0,2339000.0,9513
2026-07-02 09:14:00,2339000.0,2341000.0,2334000.0,2337000.0,9565
2026-07-02 09:15:00,2337000.0,2339000.0,2335000.0,2337000.0,8193
2026-07-02 09:16:00,2337000.0,2338000.0,2335000.0,2336000.0,11752
2026-07-02 09:17:00,2336000.0,2337000.0,2330000.0,2335000.0,8257
2026-07-02 09:18:00,2335000.0,2339000.0,2331000.0,2334000.0,22210
2026-07-02 09:19:00,2334000.0,2335000.0,2332000.0,2332000.0,14625
2026-07-02 09:20:00,2332000.0,2333000.0,2331000.0,2331000.0,21795
2026-07-02 09:21:00,2331000.0,2335000.0,2330000.0,2331000.0,19357
2026-07-02 09:22:00,2331000.0,2332000.0,2328000.0,2329000.0,17270
2026-07-02 09:23:00,2329000.0,2333000.0,2326000.0,2328000.0,22949
2026-07-02 09:24:00,2328000.0,2330000.0,2326000.0,2328000.0,16061
2026-07-02 09:25:00,2328000.0,2329000.0,2326000.0,2327000.0,10064
2026-07-02 09:26:00,2327000.0,2332000.0,2326000.0,2326000.0,29984
2026-07-02 09:27:00,2326000.0,2328000.0,2323000.0,2325000.0,14923
2026-07-02 09:28:00,2325000.0,2326000.0,2322000.0,2324000.0,21970
2026-07-02 09:29:00,2324000.0,2325000.0,2322000.0,2323000.0,17108
2026-07-02 09:30:00,2323000.0,2326000.0,2321000.0,2322000.0,9195
2026-07-02 09:31:00,2322000.0,2322000.0,2320000.0,2321000.0,11514
2026-07-02 09:32:00,2321000.0,2321000.0,2319000.0,2320000.0,6585
2026-07-02 09:33:00,2320000.0,2321000.0,2319000.0,2319000.0,19645
2026-07-02 09:34:00,2319000.0,2320000.0,2318000.0,2318000.0,11306
2026-07-02 09:35:00,2318000.0,2319000.0,2316000.0,2317000.0,24896
2026-07-02 09:36:00,2317000.0,2318000.0,2316000.0,2316000.0,10061
2026-07-02 09:37:00,2316000.0,2318000.0,2315000.0,2315000.0,13031
2026-07-02 09:38:00,2315000.0,2318000.0,2311000.0,2314000.0,17059
2026-07-02 09:39:00,2314000.0,2319000.0,2311000.0,2313000.0,28751
2026-07-02 09:40:00,2313000.0,2314000.0,2311000.0,2312000.0,5157
2026-07-02 09:41:00,2312000.0,2314000.0,2312000.0,2312000.0,25395
2026-07-02 09:42:00,2312000.0,2313000.0,2310000.0,2310000.0,14549
2026-07-02 09:43:00,2310000.0,2313000.0,2307000.0,2310000.0,20458
2026-07-02 09:44:00,2310000.0,2310000.0,2307000.0,2309000.0,12029
2026-07-02 09:45:00,2309000.0,2310000.0,2306000.0,2307000.0,24167
2026-07-02 09:46:00,2307000.0,2310000.0,2302000.0,2306000.0,22612
2026-07-02 09:47:00,2306000.0,2306000.0,2304000.0,2305000.0,16679
2026-07-02 09:48:00,2305000.0,2306000.0,2303000.0,2305000.0,12679
2026-07-02 09:49:00,2305000.0,2307000.0,2302000.0,2303000.0,11114
2026-07-02 09:50:00,2303000.0,2305000.0,2302000.0,2303000.0,20561
2026-07-02 09:51:00,2303000.0,2304000.0,2300000.0,2302000.0,24325
2026-07-02 09:52:00,2302000.0,2305000.0,2300000.0,2301000.0,29321
2026-07-02 09:53:00,2301000.0,2303000.0,2296000.0,2300000.0,19980
2026-07-02 09:54:00,2300000.0,2302000.0,2296000.0,2299000.0,14605
