datetime,open,high,low,close,volume
2026-07-08 09:00:00,13305.0,13315.0,13300.0,13305.0,12256
2026-07-08 09:01:00,13305.0,13310.0,13290.0,13300.0,7129
2026-07-08 09:02:00,13300.0,13315.0,13300.0,13305.0,12989
2026-07-08 09:03:00,13305.0,13320.0,13295.0,13305.0,27741
2026-07-08 09:04:00,13305.0,13315.0,13290.0,13305.0,19819
2026-07-08 09:05:00,13305.0,13320.0,13295.0,13310.0,6540
2026-07-08 09:06:00,13310.0,13315.0,13285.0,13295.0,13576
2026-07-08 09:07:00,13295.0,13320.0,13290.0,13305.0,10180
2026-07-08 09:08:00,13305.0,13310.0,13300.0,13300.0,10737
2026-07-08 09:09:00,13300.0,13320.0,13295.0,13305.0,29686
2026-07-08 09:10:00,13305.0,13305.0,13285.0,13290.0,14637
2026-07-08 09:11:00,13290.0,13305.0,13290.0,13290.0,10146
2026-07-08 09:12:00,13290.0,13300.0,13285.0,13290.0,10618
2026-07-08 09:13:00,13290.0,13300.0,13280.0,13280.0,6473
2026-07-08 09:14:00,13280.0,13300.0,13275.0,13290.0,11166
2026-07-08 09:15:00,13290.0,13305.0,13260.0,13275.0,16975
2026-07-08 09:16:00,13275.0,13275.0,13255.0,13260.0,5325
2026-07-08 09:17:00,13260.0,13275.0,13255.0,13265.0,5321
2026-07-08 09:18:00,13265.0,13265.0,13245.0,13245.0,25644
2026-07-08 09:19:00,13245.0,13255.0,13230.0,13250.0,24786
2026-07-08 09:20:00,13250.0,13255.0,13225.0,13240.0,21784
2026-07-08 09:21:00,13240.0,13255.0,13215.0,13230.0,16883
2026-07-08 09:22:00,13230.0,13245.0,13220.0,13220.0,28330
2026-07-08 09:23:00,13220.0,13230.0,13215.0,13220.0,28160
2026-07-08 09:24:00,13220.0,13230.0,13205.0,13215.0,9183
2026-07-08 09:25:00,13215.0,13235.0,13210.0,13215.0,28387
2026-07-08 09:26:00,13215.0,13220.0,13210.0,13210.0,14526
2026-07-08 09:27:00,13210.0,13245.0,13185.0,13215.0,7590
2026-07-08 09:28:00,13215.0,13220.0,13205.0,13215.0,15749
2026-07-08 09:29:00,13215.0,13215.0,13205.0,13210.0,27933
2026-07-08 09:30:00,13210.0,13210.0,13195.0,13205.0,24783
2026-07-08 09:31:00,13205.0,13220.0,13190.0,13200.0,25212
2026-07-08 09:32:00,13200.0,13200.0,13180.0,13190.0,23431
2026-07-08 09:33:00,13190.0,13205.0,13185.0,13190.0,8636
2026-07-08 09:34:00,13190.0,13205.0,13170.0,13200.0,6790
2026-07-08 09:35:00,13200.0,13205.0,13185.0,13190.0,28420
2026-07-08 09:36:00,13190.0,13195.0,13175.0,13185.0,12852
2026-07-08 09:37:00,13185.0,13195.0,13165.0,13180.0,23160
2026-07-08 09:38:00,13180.0,13190.0,13180.0,13180.0,28029
2026-07-08 09:39:00,13180.0,13190.0,13160.0,13185.0,8422
2026-07-08 09:40:00,13185.0,13195.0,13165.0,13165.0,28971
2026-07-08 09:41:00,13165.0,13180.0,13140.0,13155.0,14001
2026-07-08 09:42:00,13155.0,13180.0,13150.0,13160.0,23502
2026-07-08 09:43:00,13160.0,13185.0,13150.0,13185.0,13321
2026-07-08 09:44:00,13185.0,13185.0,13150.0,13165.0,5694
2026-07-08 09:45:00,13165.0,13180.0,13145.0,13160.0,11268
2026-07-08 09:46:00,13160.0,13160.0,13145.0,13155.0,11031
2026-07-08 09:47:00,13155.0,13170.0,13140.0,13145.0,21400
2026-07-08 09:48:00,13145.0,13150.0,13145.0,13145.0,9266
2026-07-08 09:49:00,13145.0,13165.0,13130.0,13150.0,16435
2026-07-08 09:50:00,13150.0,13160.0,13115.0,13135.0,28732
2026-07-08 09:51:00,13135.0,13140.0,13120.0,13135.0,5277
2026-07-08 09:52:00,13135.0,13135.0,13120.0,13125.0,14016
2026-07-08 09:53:00,13125.0,13135.0,13120.0,13120.0,22614
2026-07-08 09:54:00,13120.0,13130.0,13105.0,13110.0,7142
2026-07-08 09:55:00,13110.0,13115.0,13105.0,13110.0,13527
2026-07-08 09:56:00,13110.0,13130.0,13105.0,13120.0,15341
2026-07-08 09:57:00,13120.0,13125.0,13095.0,13095.0,19073
2026-07-08 09:58:00,13095.0,13115.0,13090.0,13105.0,10204
2026-07-08 09:59:00,13105.0,13125.0,13090.0,13100.0,13655
2026-07-08 10:00:00,13100.0,13105.0,13095.0,13105.0,14162
2026-07-08 10:01:00,13105.0,13110.0,13080.0,13085.0,16206
2026-07-08 10:02:00,13085.0,13105.0,13080.0,13090.0,7119
2026-07-08 10:03:00,13090.0,13095.0,13090.0,13090.0,6520
2026-07-08 10:04:00,13090.0,13095.0,13075.0,13080.0,10704
2026-07-08 10:05:00,13080.0,13100.0,13075.0,13085.0,16866
2026-07-08 10:06:00,13085.0,13085.0,13080.0,13085.0,5230
2026-07-08 10:07:00,13085.0,13085.0,13080.0,13085.0,25086
2026-07-08 10:08:00,13085.0,13095.0,13060.0,13075.0,17310
2026-07-08 10:09:00,13075.0,13090.0,13055.0,13055.0,28546
2026-07-08 10:10:00,13055.0,13060.0,13040.0,13060.0,8444
2026-07-08 10:11:00,13060.0,13065.0,13055.0,13055.0,23939
2026-07-08 10:12:00,13055.0,13075.0,13055.0,13060.0,17415
2026-07-08 10:13:00,13060.0,13070.0,13055.0,13060.0,6988
2026-07-08 10:14:00,13060.0,13070.0,13045.0,13060.0,16535
2026-07-08 10:15:00,13060.0,13070.0,13025.0,13050.0,15846
2026-07-08 10:16:00,13050.0,13075.0,13035.0,13050.0,24578
2026-07-08 10:17:00,13050.0,13065.0,13040.0,13045.0,23886
2026-07-08 10:18:00,13045.0,13055.0,13045.0,13045.0,27279
2026-07-08 10:19:00,13045.0,13055.0,13025.0,13030.0,14328
2026-07-08 10:20:00,13030.0,13035.0,13020.0,13025.0,10057
2026-07-08 10:21:00,13025.0,13040.0,13015.0,13030.0,24269
2026-07-08 10:22:00,13030.0,13035.0,13020.0,13030.0,27978
2026-07-08 10:23:00,13030.0,13035.0,13025.0,13025.0,28720
2026-07-08 10:24:00,13025.0,13030.0,12995.0,13030.0,19943
2026-07-08 10:25:00,13030.0,13040.0,13015.0,13040.0,19165
2026-07-08 10:26:00,13040.0,13065.0,13020.0,13050.0,25007
2026-07-08 10:27:00,13050.0,13055.0,13020.0,13035.0,17312
2026-07-08 10:28:00,13035.0,13035.0,13025.0,13030.0,6652
2026-07-08 10:29:00,13030.0,13050.0,13015.0,13030.0,24417
2026-07-08 10:30:00,13030.0,13040.0,13005.0,13015.0,20655
2026-07-08 10:31:00,13015.0,13020.0,13000.0,13010.0,5855
2026-07-08 10:32:00,13010.0,13015.0,13000.0,13000.0,27766
2026-07-08 10:33:00,13000.0,13000.0,12960.0,12995.0,18287
2026-07-08 10:34:00,12995.0,13005.0,12995.0,13000.0,5788
2026-07-08 10:35:00,13000.0,13010.0,12980.0,12995.0,8722
2026-07-08 10:36:00,12995.0,13005.0,12995.0,13005.0,21143
2026-07-08 10:37:00,13005.0,13030.0,12990.0,12995.0,20261
2026-07-08 10:38:00,12995.0,13005.0,12985.0,12990.0,26470
2026-07-08 10:39:00,12990.0,12990.0,12980.0,12985.0,16363
2026-07-08 10:40:00,12985.0,13005.0,12980.0,12985.0,17058
2026-07-08 10:41:00,12985.0,12990.0,12970.0,12980.0,7142
2026-07-08 10:42:00,12980.0,12990.0,12975.0,12975.0,7073
2026-07-08 10:43:00,12975.0,12975.0,12960.0,12970.0,27309
2026-07-08 10:44:00,12970.0,12975.0,12955.0,12965.0,11325
2026-07-08 10:45:00,12965.0,12980.0,12955.0,12965.0,6107
2026-07-08 10:46:00,12965.0,13000.0,12965.0,12975.0,17770
2026-07-08 10:47:00,12975.0,12990.0,12965.0,12985.0,29726
2026-07-08 10:48:00,12985.0,12990.0,12975.0,12980.0,6695
2026-07-08 10:49:00,12980.0,13015.0,12965.0,12980.0,26989
2026-07-08 10:50:00,12980.0,13000.0,12965.0,12970.0,22278
2026-07-08 10:51:00,12970.0,12975.0,12950.0,12955.0,21234
2026-07-08 10:52:00,12955.0,12975.0,12955.0,12960.0,26796
2026-07-08 10:53:00,12960.0,12965.0,12935.0,12945.0,24135
2026-07-08 10:54:00,12945.0,12955.0,12945.0,12950.0,28595
2026-07-08 10:55:00,12950.0,12965.0,12935.0,12940.0,18407
2026-07-08 10:56:00,12940.0,12945.0,12925.0,12945.0,10540
2026-07-08 10:57:00,12945.0,12960.0,12925.0,12940.0,18824
2026-07-08 10:58:00,12940.0,12955.0,12930.0,12940.0,27492
2026-07-08 10:59:00,12940.0,12960.0,12930.0,12930.0,8875
2026-07-08 11:00:00,12930.0,12940.0,12925.0,12935.0,14095
2026-07-08 11:01:00,12935.0,12935.0,12895.0,12920.0,19730
2026-07-08 11:02:00,12920.0,12930.0,12900.0,12905.0,13496
2026-07-08 11:03:00,12905.0,12915.0,12900.0,12900.0,20230
2026-07-08 11:04:00,12900.0,12910.0,12880.0,12895.0,29105
2026-07-08 11:05:00,12895.0,12900.0,12895.0,12895.0,23928
2026-07-08 11:06:00,12895.0,12900.0,12880.0,12890.0,18807
2026-07-08 11:07:00,12890.0,12890.0,12880.0,12880.0,15348
2026-07-08 11:08:00,12880.0,12895.0,12855.0,12885.0,8150
2026-07-08 11:09:00,12885.0,12885.0,12860.0,12880.0,16197
2026-07-08 11:10:00,12880.0,12890.0,12860.0,12880.0,24344
2026-07-08 11:11:00,12880.0,12880.0,12840.0,12860.0,17099
2026-07-08 11:12:00,12860.0,12880.0,12850.0,12865.0,8136
2026-07-08 11:13:00,12865.0,12870.0,12835.0,12860.0,15059
2026-07-08 11:14:00,12860.0,12880.0,12845.0,12855.0,14474
2026-07-08 11:15:00,12855.0,12865.0,12855.0,12855.0,20957
2026-07-08 11:16:00,12855.0,12870.0,12830.0,12860.0,12392
2026-07-08 11:17:00,12860.0,12880.0,12820.0,12845.0,13287
2026-07-08 11:18:00,12845.0,12870.0,12830.0,12855.0,28549
2026-07-08 11:19:00,12855.0,12870.0,12825.0,12840.0,20791
