datetime,open,high,low,close,volume
2026-07-07 09:00:00,13300.0,13310.0,13290.0,13300.0,15905
2026-07-07 09:01:00,13300.0,13305.0,13290.0,13295.0,27240
2026-07-07 09:02:00,13295.0,13300.0,13275.0,13280.0,23282
2026-07-07 09:03:00,13280.0,13295.0,13255.0,13255.0,6814
2026-07-07 09:04:00,13255.0,13270.0,13235.0,13250.0,15001
2026-07-07 09:05:00,13250.0,13270.0,13225.0,13230.0,14252
2026-07-07 09:06:00,13230.0,13245.0,13215.0,13215.0,27994
2026-07-07 09:07:00,13215.0,13215.0,13185.0,13190.0,27740
2026-07-07 09:08:00,13190.0,13195.0,13175.0,13175.0,5690
2026-07-07 09:09:00,13175.0,13195.0,13175.0,13175.0,13539
2026-07-07 09:10:00,13175.0,13185.0,13150.0,13155.0,28165
2026-07-07 09:11:00,13155.0,13160.0,13135.0,13145.0,25904
2026-07-07 09:12:00,13145.0,13155.0,13130.0,13130.0,14202
2026-07-07 09:13:00,13130.0,13135.0,13090.0,13115.0,28386
2026-07-07 09:14:00,13115.0,13130.0,13090.0,13095.0,19682
2026-07-07 09:15:00,13095.0,13110.0,13065.0,13085.0,9523
2026-07-07 09:16:00,13085.0,13090.0,13065.0,13075.0,23802
2026-07-07 09:17:00,13075.0,13090.0,13045.0,13050.0,24170
2026-07-07 09:18:00,13050.0,13055.0,13020.0,13030.0,25731
2026-07-07 09:19:00,13030.0,13060.0,13015.0,13015.0,13785
2026-07-07 09:20:00,13015.0,13015.0,12970.0,12995.0,16333
2026-07-07 09:21:00,12995.0,13005.0,12980.0,12985.0,17617
2026-07-07 09:22:00,12985.0,12990.0,12975.0,12975.0,27949
2026-07-07 09:23:00,12975.0,12995.0,12945.0,12950.0,28062
2026-07-07 09:24:00,12950.0,12960.0,12930.0,12940.0,8878
2026-07-07 09:25:00,12940.0,12945.0,12925.0,12945.0,28365
2026-07-07 09:26:00,12945.0,12955.0,12920.0,12920.0,18605
2026-07-07 09:27:00,12920.0,12925.0,12895.0,12895.0,26709
2026-07-07 09:28:00,12895.0,12905.0,12880.0,12880.0,13597
2026-07-07 09:29:00,12880.0,12895.0,12860.0,12860.0,13013
2026-07-07 09:30:00,12860.0,12865.0,12845.0,12855.0,20620
2026-07-07 09:31:00,12855.0,12860.0,12830.0,12830.0,29343
2026-07-07 09:32:00,12830.0,12835.0,12790.0,12820.0,24174
2026-07-07 09:33:00,12820.0,12825.0,12795.0,12800.0,23693
2026-07-07 09:34:00,12800.0,12810.0,12775.0,12785.0,22150
2026-07-07 09:35:00,12785.0,12785.0,12765.0,12770.0,13947
2026-07-07 09:36:00,12770.0,12780.0,12740.0,12745.0,5673
2026-07-07 09:37:00,12745.0,12755.0,12730.0,12735.0,16736
2026-07-07 09:38:00,12735.0,12760.0,12720.0,12730.0,26288
2026-07-07 09:39:00,12730.0,12745.0,12705.0,12715.0,28991
2026-07-07 09:40:00,12715.0,12740.0,12690.0,12700.0,18537
2026-07-07 09:41:00,12700.0,12705.0,12685.0,12690.0,17603
2026-07-07 09:42:00,12690.0,12700.0,12675.0,12685.0,17118
2026-07-07 09:43:00,12685.0,12695.0,12650.0,12660.0,13849
2026-07-07 09:44:00,12660.0,12665.0,12650.0,12665.0,6962
2026-07-07 09:45:00,12665.0,12665.0,12645.0,12655.0,13183
2026-07-07 09:46:00,12655.0,12675.0,12620.0,12630.0,15148
2026-07-07 09:47:00,12630.0,12640.0,12595.0,12615.0,5280
2026-07-07 09:48:00,12615.0,12630.0,12600.0,12600.0,29449
2026-07-07 09:49:00,12600.0,12605.0,12585.0,12600.0,20749
2026-07-07 09:50:00,12600.0,12605.0,12570.0,12570.0,26831
2026-07-07 09:51:00,12570.0,12575.0,12545.0,12550.0,10554
2026-07-07 09:52:00,12550.0,12560.0,12550.0,12555.0,10862
2026-07-07 09:53:00,12555.0,12560.0,12520.0,12525.0,17242
2026-07-07 09:54:00,12525.0,12530.0,12495.0,12510.0,23627
2026-07-07 09:55:00,12510.0,12525.0,12495.0,12500.0,15328
2026-07-07 09:56:00,12500.0,12515.0,12470.0,12490.0,15718
2026-07-07 09:57:00,12490.0,12490.0,12465.0,12475.0,9131
2026-07-07 09:58:00,12475.0,12505.0,12460.0,12470.0,23164
2026-07-07 09:59:00,12470.0,12470.0,12445.0,12450.0,23775
2026-07-07 10:00:00,12450.0,12450.0,12430.0,12435.0,25911
2026-07-07 10:01:00,12435.0,12450.0,12420.0,12425.0,29627
2026-07-07 10:02:00,12425.0,12435.0,12405.0,12410.0,11584
2026-07-07 10:03:00,12410.0,12420.0,12395.0,12400.0,19502
2026-07-07 10:04:00,12400.0,12410.0,12365.0,12365.0,20188
2026-07-07 10:05:00,12365.0,12380.0,12345.0,12365.0,16026
2026-07-07 10:06:00,12365.0,12375.0,12345.0,12360.0,7321
2026-07-07 10:07:00,12360.0,12365.0,12345.0,12345.0,25402
2026-07-07 10:08:00,12345.0,12355.0,12335.0,12340.0,27030
2026-07-07 10:09:00,12340.0,12365.0,12325.0,12330.0,24610
2026-07-07 10:10:00,12330.0,12335.0,12315.0,12325.0,28757
2026-07-07 10:11:00,12325.0,12330.0,12310.0,12320.0,13714
2026-07-07 10:12:00,12320.0,12330.0,12295.0,12300.0,13613
2026-07-07 10:13:00,12300.0,12310.0,12275.0,12285.0,20702
2026-07-07 10:14:00,12285.0,12305.0,12255.0,12265.0,25014
2026-07-07 10:15:00,12265.0,12270.0,12265.0,12265.0,21584
2026-07-07 10:16:00,12265.0,12280.0,12235.0,12240.0,22129
2026-07-07 10:17:00,12240.0,12245.0,12235.0,12240.0,26457
2026-07-07 10:18:00,12240.0,12245.0,12200.0,12205.0,29830
2026-07-07 10:19:00,12205.0,12215.0,12195.0,12200.0,21188
2026-07-07 10:20:00,12200.0,12215.0,12185.0,12195.0,16797
2026-07-07 10:21:00,12195.0,12205.0,12185.0,12185.0,21396
2026-07-07 10:22:00,12185.0,12185.0,12170.0,12170.0,24303
2026-07-07 10:23:00,12170.0,12180.0,12155.0,12155.0,8911
2026-07-07 10:24:00,12155.0,12160.0,12125.0,12130.0,20478
2026-07-07 10:25:00,12130.0,12135.0,12125.0,12125.0,10507
2026-07-07 10:26:00,12125.0,12125.0,12100.0,12105.0,11712
2026-07-07 10:27:00,12105.0,12110.0,12095.0,12095.0,14200
2026-07-07 10:28:00,12095.0,12110.0,12065.0,12070.0,24870
2026-07-07 10:29:00,12070.0,12080.0,12045.0,12060.0,22906
2026-07-07 10:30:00,12060.0,12095.0,12025.0,12040.0,27231
2026-07-07 10:31:00,12040.0,12050.0,12010.0,12030.0,25590
2026-07-07 10:32:00,12030.0,12040.0,12010.0,12020.0,26691
2026-07-07 10:33:00,12020.0,12040.0,12005.0,12005.0,9617
2026-07-07 10:34:00,12005.0,12020.0,11980.0,11985.0,25520
2026-07-07 10:35:00,11985.0,11985.0,11965.0,11985.0,6193
2026-07-07 10:36:00,11985.0,11985.0,11940.0,11950.0,25172
2026-07-07 10:37:00,11950.0,11960.0,11930.0,11930.0,28443
2026-07-07 10:38:00,11930.0,11965.0,11905.0,11925.0,17558
2026-07-07 10:39:00,11925.0,11925.0,11895.0,11910.0,11253
2026-07-07 10:40:00,11910.0,11925.0,11885.0,11885.0,26838
