datetime,open,high,low,close,volume
2026-07-01 09:00:00,2665000.0,2667000.0,2663000.0,2665000.0,22292
2026-07-01 09:01:00,2665000.0,2665000.0,2663000.0,2663000.0,17518
2026-07-01 09:02:00,2663000.0,2664000.0,2661000.0,2664000.0,22949
2026-07-01 09:03:00,2664000.0,2666000.0,2661000.0,2662000.0,5134
2026-07-01 09:04:00,2662000.0,2663000.0,2660000.0,2661000.0,19399
2026-07-01 09:05:00,2661000.0,2661000.0,2658000.0,2660000.0,23655
2026-07-01 09:06:00,2660000.0,2661000.0,2656000.0,2659000.0,18975
2026-07-01 09:07:00,2659000.0,2660000.0,2656000.0,2659000.0,25179
2026-07-01 09:08:00,2659000.0,2662000.0,2657000.0,2657000.0,21162
2026-07-01 09:09:00,2657000.0,2659000.0,2654000.0,2656000.0,19017
2026-07-01 09:10:00,2656000.0,2656000.0,2655000.0,2655000.0,19172
2026-07-01 09:11:00,2655000.0,2658000.0,2651000.0,2654000.0,11557
2026-07-01 09:12:00,2654000.0,2656000.0,2652000.0,2653000.0,10986
2026-07-01 09:13:00,2653000.0,2654000.0,2650000.0,2652000.0,21021
2026-07-01 09:14:00,2652000.0,2654000.0,2650000.0,2651000.0,26961
2026-07-01 09:15:00,2651000.0,2653000.0,2650000.0,2651000.0,19846
2026-07-01 09:16:00,2651000.0,2655000.0,2650000.0,2650000.0,15847
2026-07-01 09:17:00,2650000.0,2651000.0,2648000.0,2648000.0,7807
2026-07-01 09:18:00,2648000.0,2649000.0,2643000.0,2647000.0,16552
2026-07-01 09:19:00,2647000.0,2653000.0,2642000.0,2647000.0,12748
2026-07-01 09:20:00,2647000.0,2648000.0,2645000.0,2646000.0,26843
2026-07-01 09:21:00,2646000.0,2647000.0,2644000.0,2645000.0,9146
2026-07-01 09:22:00,2645000.0,2646000.0,2642000.0,2644000.0,6912
2026-07-01 09:23:00,2644000.0,2644000.0,2642000.0,2643000.0,7351
2026-07-01 09:24:00,2643000.0,2649000.0,2640000.0,2642000.0,28740
2026-07-01 09:25:00,2642000.0,2647000.0,2639000.0,2642000.0,13317
2026-07-01 09:26:00,2642000.0,2642000.0,2639000.0,2640000.0,16568
2026-07-01 09:27:00,2640000.0,2640000.0,2637000.0,2639000.0,19524
2026-07-01 09:28:00,2639000.0,2639000.0,2638000.0,2639000.0,18736
2026-07-01 09:29:00,2639000.0,2640000.0,2635000.0,2637000.0,6344
2026-07-01 09:30:00,2637000.0,2638000.0,2635000.0,2636000.0,15896
2026-07-01 09:31:00,2636000.0,2637000.0,2635000.0,2636000.0,20947
2026-07-01 09:32:00,2636000.0,2641000.0,2634000.0,2634000.0,29893
2026-07-01 09:33:00,2634000.0,2636000.0,2632000.0,2633000.0,5253
2026-07-01 09:34:00,2633000.0,2634000.0,2630000.0,2632000.0,19444
2026-07-01 09:35:00,2632000.0,2632000.0,2629000.0,2631000.0,5083
2026-07-01 09:36:00,2631000.0,2632000.0,2629000.0,2630000.0,16764
2026-07-01 09:37:00,2630000.0,2631000.0,2629000.0,2630000.0,27517
2026-07-01 09:38:00,2630000.0,2633000.0,2627000.0,2628000.0,6668
2026-07-01 09:39:00,2628000.0,2629000.0,2626000.0,2627000.0,24336
2026-07-01 09:40:00,2627000.0,2628000.0,2625000.0,2627000.0,25689
2026-07-01 09:41:00,2627000.0,2630000.0,2623000.0,2626000.0,7348
2026-07-01 09:42:00,2626000.0,2628000.0,2622000.0,2625000.0,17640
2026-07-01 09:43:00,2625000.0,2625000.0,2624000.0,2624000.0,29118
2026-07-01 09:44:00,2624000.0,2625000.0,2622000.0,2623000.0,26628
2026-07-01 09:45:00,2623000.0,2624000.0,2620000.0,2622000.0,18494
2026-07-01 09:46:00,2622000.0,2625000.0,2620000.0,2621000.0,22616
2026-07-01 09:47:00,2621000.0,2621000.0,2617000.0,2619000.0,14272
2026-07-01 09:48:00,2619000.0,2619000.0,2615000.0,2619000.0,21158
2026-07-01 09:49:00,2619000.0,2623000.0,2618000.0,2618000.0,27546
2026-07-01 09:50:00,2618000.0,2620000.0,2616000.0,2617000.0,23646
2026-07-01 09:51:00,2617000.0,2618000.0,2613000.0,2616000.0,6854
2026-07-01 09:52:00,2616000.0,2618000.0,2612000.0,2615000.0,26747
2026-07-01 09:53:00,2615000.0,2616000.0,2614000.0,2614000.0,11128
2026-07-01 09:54:00,2614000.0,2616000.0,2612000.0,2613000.0,7903
2026-07-01 09:55:00,2613000.0,2614000.0,2612000.0,2612000.0,13805
2026-07-01 09:56:00,2612000.0,2613000.0,2611000.0,2612000.0,26975
2026-07-01 09:57:00,2612000.0,2612000.0,2609000.0,2610000.0,29680
2026-07-01 09:58:00,2610000.0,2613000.0,2608000.0,2610000.0,13247
2026-07-01 09:59:00,2610000.0,2614000.0,2605000.0,2608000.0,15693
2026-07-01 10:00:00,2608000.0,2609000.0,2604000.0,2608000.0,18487
2026-07-01 10:01:00,2608000.0,2608000.0,2606000.0,2607000.0,26827
2026-07-01 10:02:00,2607000.0,2607000.0,2604000.0,2605000.0,26208
2026-07-01 10:03:00,2605000.0,2607000.0,2604000.0,2604000.0,19967
2026-07-01 10:04:00,2604000.0,2608000.0,2603000.0,2604000.0,16959
2026-07-01 10:05:00,2604000.0,2606000.0,2601000.0,2602000.0,17331
2026-07-01 10:06:00,2602000.0,2606000.0,2601000.0,2602000.0,20294
2026-07-01 10:07:00,2602000.0,2604000.0,2599000.0,2600000.0,14041
2026-07-01 10:08:00,2600000.0,2601000.0,2598000.0,2600000.0,25281
2026-07-01 10:09:00,2600000.0,2601000.0,2598000.0,2599000.0,27886
