datetime,open,high,low,close,volume
2026-07-23 09:00:00,10400.0,10400.0,10400.0,10400.0,2396588
2026-07-23 09:01:00,10300.0,10300.0,10300.0,10300.0,1828265
2026-07-23 09:02:00,10295.0,10295.0,10295.0,10295.0,1478114
2026-07-23 09:03:00,10460.0,10460.0,10460.0,10460.0,1406646
2026-07-23 09:04:00,10455.0,10455.0,10455.0,10455.0,968186
2026-07-23 09:05:00,10340.0,10340.0,10340.0,10340.0,1054496
2026-07-23 09:06:00,10355.0,10355.0,10355.0,10355.0,666948
2026-07-23 09:07:00,10440.0,10440.0,10440.0,10440.0,798329
2026-07-23 09:08:00,10410.0,10410.0,10410.0,10410.0,791502
2026-07-23 09:09:00,10445.0,10445.0,10445.0,10445.0,634176
2026-07-23 09:10:00,10365.0,10365.0,10365.0,10365.0,597461
2026-07-23 09:11:00,10335.0,10335.0,10335.0,10335.0,1252007
2026-07-23 09:12:00,10305.0,10305.0,10305.0,10305.0,717014
2026-07-23 09:13:00,10225.0,10225.0,10225.0,10225.0,1326149
2026-07-23 09:14:00,10145.0,10145.0,10145.0,10145.0,1382997
2026-07-23 09:15:00,10205.0,10205.0,10205.0,10205.0,736367
2026-07-23 09:16:00,10185.0,10185.0,10185.0,10185.0,763018
2026-07-23 09:17:00,10150.0,10150.0,10150.0,10150.0,606075
2026-07-23 09:18:00,10225.0,10225.0,10225.0,10225.0,747797
2026-07-23 09:19:00,10195.0,10195.0,10195.0,10195.0,515834
2026-07-23 09:20:00,10190.0,10190.0,10190.0,10190.0,1092017
2026-07-23 09:21:00,10230.0,10230.0,10230.0,10230.0,713218
2026-07-23 09:22:00,10270.0,10270.0,10270.0,10270.0,966369
2026-07-23 09:23:00,10322.0,10322.0,10322.0,10322.0,1127309
2026-07-23 09:24:00,10360.0,10360.0,10360.0,10360.0,1477666
2026-07-23 09:25:00,10315.0,10315.0,10315.0,10315.0,1228994
2026-07-23 09:26:00,10260.0,10260.0,10260.0,10260.0,511485
2026-07-23 09:27:00,10195.0,10195.0,10195.0,10195.0,929177
2026-07-23 09:28:00,10260.0,10260.0,10260.0,10260.0,639051
2026-07-23 09:29:00,10335.0,10335.0,10335.0,10335.0,1704496
2026-07-23 09:30:00,10420.0,10420.0,10420.0,10420.0,1355309
2026-07-23 09:31:00,10440.0,10440.0,10440.0,10440.0,1038964
2026-07-23 09:32:00,10420.0,10420.0,10420.0,10420.0,986108
2026-07-23 09:33:00,10415.0,10415.0,10415.0,10415.0,1061984
2026-07-23 09:34:00,10385.0,10385.0,10385.0,10385.0,711294
2026-07-23 09:35:00,10365.0,10365.0,10365.0,10365.0,457928
2026-07-23 09:36:00,10400.0,10400.0,10400.0,10400.0,773361
2026-07-23 09:37:00,10405.0,10405.0,10405.0,10405.0,632788
2026-07-23 09:38:00,10385.0,10385.0,10385.0,10385.0,656858
2026-07-23 09:39:00,10385.0,10385.0,10385.0,10385.0,456214
2026-07-23 09:40:00,10400.0,10400.0,10400.0,10400.0,1305620
2026-07-23 09:41:00,10365.0,10365.0,10365.0,10365.0,1014695
2026-07-23 09:42:00,10415.0,10415.0,10415.0,10415.0,735800
2026-07-23 09:43:00,10425.0,10425.0,10425.0,10425.0,497100
2026-07-23 09:44:00,10355.0,10355.0,10355.0,10355.0,707949
2026-07-23 09:45:00,10270.0,10270.0,10270.0,10270.0,1159462
2026-07-23 09:46:00,10240.0,10240.0,10240.0,10240.0,1019921
2026-07-23 09:47:00,10260.0,10260.0,10260.0,10260.0,584862
2026-07-23 09:48:00,10225.0,10225.0,10225.0,10225.0,1296352
2026-07-23 09:49:00,10205.0,10205.0,10205.0,10205.0,707126
2026-07-23 09:50:00,10275.0,10275.0,10275.0,10275.0,621849
2026-07-23 09:51:00,10245.0,10245.0,10245.0,10245.0,1075559
2026-07-23 09:52:00,10295.0,10295.0,10295.0,10295.0,560626
2026-07-23 09:53:00,10315.0,10315.0,10315.0,10315.0,1180671
2026-07-23 09:54:00,10260.0,10260.0,10260.0,10260.0,586475
2026-07-23 09:55:00,10255.0,10255.0,10255.0,10255.0,568189
2026-07-23 09:56:00,10245.0,10245.0,10245.0,10245.0,472811
2026-07-23 09:57:00,10225.0,10225.0,10225.0,10225.0,465547
2026-07-23 09:58:00,10115.0,10115.0,10115.0,10115.0,1290644
2026-07-23 09:59:00,10160.0,10160.0,10160.0,10160.0,1114609
2026-07-23 10:00:00,10235.0,10235.0,10235.0,10235.0,901916
2026-07-23 10:01:00,10210.0,10210.0,10210.0,10210.0,558377
2026-07-23 10:02:00,10135.0,10135.0,10135.0,10135.0,432135
2026-07-23 10:03:00,10065.0,10065.0,10065.0,10065.0,1079393
2026-07-23 10:04:00,10080.0,10080.0,10080.0,10080.0,1142486
2026-07-23 10:05:00,10080.0,10080.0,10080.0,10080.0,605855
2026-07-23 10:06:00,10135.0,10135.0,10135.0,10135.0,636485
2026-07-23 10:07:00,10065.0,10065.0,10065.0,10065.0,677442
2026-07-23 10:08:00,10060.0,10060.0,10060.0,10060.0,806437
2026-07-23 10:09:00,9990.0,9990.0,9990.0,9990.0,1235555
2026-07-23 10:10:00,10015.0,10015.0,10015.0,10015.0,744990
2026-07-23 10:11:00,10010.0,10010.0,10010.0,10010.0,414665
2026-07-23 10:12:00,9985.0,9985.0,9985.0,9985.0,387712
2026-07-23 10:13:00,9960.0,9960.0,9960.0,9960.0,677311
2026-07-23 10:14:00,9925.0,9925.0,9925.0,9925.0,557821
2026-07-23 10:15:00,9940.0,9940.0,9940.0,9940.0,283869
2026-07-23 10:16:00,10020.0,10020.0,10020.0,10020.0,667656
2026-07-23 10:17:00,10045.0,10045.0,10045.0,10045.0,605152
2026-07-23 10:18:00,10065.0,10065.0,10065.0,10065.0,699499
2026-07-23 10:19:00,10140.0,10140.0,10140.0,10140.0,977987
2026-07-23 10:20:00,10185.0,10185.0,10185.0,10185.0,2061740
2026-07-23 10:21:00,10200.0,10200.0,10200.0,10200.0,1526276
2026-07-23 10:22:00,10285.0,10285.0,10285.0,10285.0,977703
2026-07-23 10:23:00,10270.0,10270.0,10270.0,10270.0,1372971
2026-07-23 10:24:00,10255.0,10255.0,10255.0,10255.0,731422
2026-07-23 10:25:00,10345.0,10345.0,10345.0,10345.0,1560509
2026-07-23 10:26:00,10305.0,10305.0,10305.0,10305.0,1313790
2026-07-23 10:27:00,10320.0,10320.0,10320.0,10320.0,744914
2026-07-23 10:28:00,10340.0,10340.0,10340.0,10340.0,739258
2026-07-23 10:29:00,10320.0,10320.0,10320.0,10320.0,568983
2026-07-23 10:30:00,10495.0,10495.0,10495.0,10495.0,2031262
2026-07-23 10:31:00,10580.0,10580.0,10580.0,10580.0,2474350
2026-07-23 10:32:00,10430.0,10430.0,10430.0,10430.0,1597881
2026-07-23 10:33:00,10450.0,10450.0,10450.0,10450.0,1644724
2026-07-23 10:34:00,10375.0,10375.0,10375.0,10375.0,971221
2026-07-23 10:35:00,10375.0,10375.0,10375.0,10375.0,921492
2026-07-23 10:36:00,10365.0,10365.0,10365.0,10365.0,871221
2026-07-23 10:37:00,10390.0,10390.0,10390.0,10390.0,1406467
2026-07-23 10:38:00,10360.0,10360.0,10360.0,10360.0,712567
2026-07-23 10:39:00,10405.0,10405.0,10405.0,10405.0,785512
2026-07-23 10:40:00,10395.0,10395.0,10395.0,10395.0,1130289
2026-07-23 10:41:00,10460.0,10460.0,10460.0,10460.0,935753
2026-07-23 10:42:00,10415.0,10415.0,10415.0,10415.0,861379
2026-07-23 10:43:00,10450.0,10450.0,10450.0,10450.0,514396
2026-07-23 10:44:00,10540.0,10540.0,10540.0,10540.0,1208822
2026-07-23 10:45:00,10520.0,10520.0,10520.0,10520.0,1543217
2026-07-23 10:46:00,10565.0,10565.0,10565.0,10565.0,883599
2026-07-23 10:47:00,10615.0,10615.0,10615.0,10615.0,1202758
2026-07-23 10:48:00,10630.0,10630.0,10630.0,10630.0,1534215
2026-07-23 10:49:00,10700.0,10700.0,10700.0,10700.0,1556378
2026-07-23 10:50:00,10635.0,10635.0,10635.0,10635.0,1538049
2026-07-23 10:51:00,10550.0,10550.0,10550.0,10550.0,1686456
2026-07-23 10:52:00,10555.0,10555.0,10555.0,10555.0,823607
2026-07-23 10:53:00,10605.0,10605.0,10605.0,10605.0,1348000
2026-07-23 10:54:00,10685.0,10685.0,10685.0,10685.0,1202339
2026-07-23 10:55:00,10650.0,10650.0,10650.0,10650.0,931179
2026-07-23 10:56:00,10695.0,10695.0,10695.0,10695.0,1076485
2026-07-23 10:57:00,10740.0,10740.0,10740.0,10740.0,1208987
2026-07-23 10:58:00,10820.0,10820.0,10820.0,10820.0,1531612
2026-07-23 10:59:00,10885.0,10885.0,10885.0,10885.0,1732815
2026-07-23 11:00:00,10830.0,10830.0,10830.0,10830.0,1289431
2026-07-23 11:01:00,10760.0,10760.0,10760.0,10760.0,1005720
2026-07-23 11:02:00,10775.0,10775.0,10775.0,10775.0,1052332
2026-07-23 11:03:00,10830.0,10830.0,10830.0,10830.0,1005148
2026-07-23 11:04:00,10660.0,10660.0,10660.0,10660.0,892806
2026-07-23 11:05:00,10710.0,10710.0,10710.0,10710.0,942905
2026-07-23 11:06:00,10700.0,10700.0,10700.0,10700.0,785788
2026-07-23 11:07:00,10685.0,10685.0,10685.0,10685.0,646291
2026-07-23 11:08:00,10745.0,10745.0,10745.0,10745.0,595178
2026-07-23 11:09:00,10795.0,10795.0,10795.0,10795.0,513661
2026-07-23 11:10:00,10830.0,10830.0,10830.0,10830.0,1153980
2026-07-23 11:11:00,10875.0,10875.0,10875.0,10875.0,883070
2026-07-23 11:12:00,10880.0,10880.0,10880.0,10880.0,1241341
2026-07-23 11:13:00,10825.0,10825.0,10825.0,10825.0,794052
2026-07-23 11:14:00,10895.0,10895.0,10895.0,10895.0,1279835
2026-07-23 11:15:00,10815.0,10815.0,10815.0,10815.0,855507
2026-07-23 11:16:00,10765.0,10765.0,10765.0,10765.0,846047
2026-07-23 11:17:00,10820.0,10820.0,10820.0,10820.0,716416
2026-07-23 11:18:00,10900.0,10900.0,10900.0,10900.0,1170662
2026-07-23 11:19:00,10855.0,10855.0,10855.0,10855.0,563396
2026-07-23 11:20:00,10890.0,10890.0,10890.0,10890.0,577531
2026-07-23 11:21:00,10980.0,10980.0,10980.0,10980.0,1735392
2026-07-23 11:22:00,11045.0,11045.0,11045.0,11045.0,1534880
2026-07-23 11:23:00,11070.0,11070.0,11070.0,11070.0,1244095
2026-07-23 11:24:00,11025.0,11025.0,11025.0,11025.0,993050
2026-07-23 11:25:00,11145.0,11145.0,11145.0,11145.0,1628686
2026-07-23 11:26:00,11125.0,11125.0,11125.0,11125.0,1354156
2026-07-23 11:27:00,11105.0,11105.0,11105.0,11105.0,1417899
2026-07-23 11:28:00,11030.0,11030.0,11030.0,11030.0,1480085
2026-07-23 11:29:00,10965.0,10965.0,10965.0,10965.0,1103774
2026-07-23 11:30:00,11040.0,11040.0,11040.0,11040.0,1023560
2026-07-23 11:31:00,10960.0,10960.0,10960.0,10960.0,1086146
2026-07-23 11:32:00,10985.0,10985.0,10985.0,10985.0,1277183
2026-07-23 11:33:00,10880.0,10880.0,10880.0,10880.0,859571
2026-07-23 11:34:00,10915.0,10915.0,10915.0,10915.0,914782
2026-07-23 11:35:00,10980.0,10980.0,10980.0,10980.0,778413
2026-07-23 11:36:00,10995.0,10995.0,10995.0,10995.0,958638
2026-07-23 11:37:00,11085.0,11085.0,11085.0,11085.0,1063221
2026-07-23 11:38:00,11105.0,11105.0,11105.0,11105.0,1001166
2026-07-23 11:39:00,11055.0,11055.0,11055.0,11055.0,672983
