datetime,open,high,low,close,volume
2026-06-29 09:00:00,12245.0,12250.0,12235.0,12245.0,24613
2026-06-29 09:01:00,12245.0,12270.0,12245.0,12255.0,13602
2026-06-29 09:02:00,12255.0,12265.0,12245.0,12265.0,20955
2026-06-29 09:03:00,12265.0,12285.0,12260.0,12285.0,28297
2026-06-29 09:04:00,12285.0,12295.0,12280.0,12290.0,25317
2026-06-29 09:05:00,12290.0,12320.0,12290.0,12305.0,20631
2026-06-29 09:06:00,12305.0,12315.0,12290.0,12310.0,6850
2026-06-29 09:07:00,12310.0,12340.0,12310.0,12320.0,19401
2026-06-29 09:08:00,12320.0,12345.0,12315.0,12335.0,28408
2026-06-29 09:09:00,12335.0,12365.0,12335.0,12345.0,18539
2026-06-29 09:10:00,12345.0,12360.0,12330.0,12350.0,12985
2026-06-29 09:11:00,12350.0,12350.0,12340.0,12350.0,28298
2026-06-29 09:12:00,12350.0,12360.0,12340.0,12355.0,15331
2026-06-29 09:13:00,12355.0,12385.0,12350.0,12375.0,5759
2026-06-29 09:14:00,12375.0,12385.0,12360.0,12375.0,16297
2026-06-29 09:15:00,12375.0,12395.0,12375.0,12380.0,25680
2026-06-29 09:16:00,12380.0,12390.0,12375.0,12385.0,6332
2026-06-29 09:17:00,12385.0,12395.0,12385.0,12395.0,19695
2026-06-29 09:18:00,12395.0,12400.0,12385.0,12395.0,7456
2026-06-29 09:19:00,12395.0,12400.0,12380.0,12400.0,24879
2026-06-29 09:20:00,12400.0,12420.0,12400.0,12410.0,17334
2026-06-29 09:21:00,12410.0,12430.0,12410.0,12420.0,19885
2026-06-29 09:22:00,12420.0,12440.0,12410.0,12420.0,26498
2026-06-29 09:23:00,12420.0,12435.0,12420.0,12430.0,24562
2026-06-29 09:24:00,12430.0,12450.0,12410.0,12445.0,14652
2026-06-29 09:25:00,12445.0,12450.0,12430.0,12445.0,14838
2026-06-29 09:26:00,12445.0,12460.0,12430.0,12445.0,27782
2026-06-29 09:27:00,12445.0,12460.0,12430.0,12455.0,28784
2026-06-29 09:28:00,12455.0,12460.0,12450.0,12450.0,19580
2026-06-29 09:29:00,12450.0,12460.0,12450.0,12460.0,21873
2026-06-29 09:30:00,12460.0,12465.0,12445.0,12460.0,19886
2026-06-29 09:31:00,12460.0,12490.0,12445.0,12470.0,13357
2026-06-29 09:32:00,12470.0,12475.0,12470.0,12470.0,10315
2026-06-29 09:33:00,12470.0,12485.0,12460.0,12480.0,22808
2026-06-29 09:34:00,12480.0,12490.0,12470.0,12485.0,9587
2026-06-29 09:35:00,12485.0,12505.0,12485.0,12495.0,28437
2026-06-29 09:36:00,12495.0,12520.0,12495.0,12505.0,7878
