datetime,open,high,low,close,volume
2026-08-11 09:00:00+09:00,7115.0,7140.0,6910.0,6925.0,719344
2026-08-11 09:01:00+09:00,6920.0,7045.0,6900.0,7005.0,396304
2026-08-11 09:02:00+09:00,7010.0,7075.0,6945.0,7075.0,224322
2026-08-11 09:03:00+09:00,7075.0,7175.0,7075.0,7150.0,273068
2026-08-11 09:04:00+09:00,7155.0,7250.0,7155.0,7190.0,264090
2026-08-11 09:05:00+09:00,7195.0,7200.0,7100.0,7135.0,167946
2026-08-11 09:06:00+09:00,7130.0,7200.0,7090.0,7090.0,142646
2026-08-11 09:07:00+09:00,7090.0,7115.0,7035.0,7040.0,117987
2026-08-11 09:08:00+09:00,7040.0,7150.0,7040.0,7145.0,82111
2026-08-11 09:09:00+09:00,7155.0,7170.0,7085.0,7085.0,61056
2026-08-11 09:10:00+09:00,7080.0,7155.0,7050.0,7120.0,154011
2026-08-11 09:11:00+09:00,7120.0,7180.0,7105.0,7165.0,83407
2026-08-11 09:12:00+09:00,7175.0,7210.0,7145.0,7190.0,393070
2026-08-11 09:13:00+09:00,7210.0,7240.0,7145.0,7215.0,220384
2026-08-11 09:14:00+09:00,7205.0,7215.0,7165.0,7175.0,175526
2026-08-11 09:15:00+09:00,7175.0,7175.0,7010.0,7035.0,256673
2026-08-11 09:16:00+09:00,7045.0,7050.0,6980.0,6990.0,214827
2026-08-11 09:17:00+09:00,6990.0,7030.0,6955.0,6960.0,204749
2026-08-11 09:18:00+09:00,6955.0,6980.0,6940.0,6975.0,150773
2026-08-11 09:19:00+09:00,6970.0,7000.0,6960.0,6975.0,97836
2026-08-11 09:20:00+09:00,6985.0,7010.0,6965.0,6990.0,128729
2026-08-11 09:21:00+09:00,6990.0,7025.0,6970.0,7000.0,42178
2026-08-11 09:22:00+09:00,6995.0,7040.0,6950.0,6965.0,74095
2026-08-11 09:23:00+09:00,6955.0,6985.0,6945.0,6945.0,73626
2026-08-11 09:24:00+09:00,6945.0,6945.0,6910.0,6915.0,162555
2026-08-11 09:25:00+09:00,6910.0,6975.0,6910.0,6975.0,127442
2026-08-11 09:26:00+09:00,6975.0,6980.0,6930.0,6942.0,48911
2026-08-11 09:27:00+09:00,6945.0,6985.0,6935.0,6985.0,32041
2026-08-11 09:28:00+09:00,6990.0,7005.0,6950.0,6950.0,81474
2026-08-11 09:29:00+09:00,6950.0,7050.0,6950.0,7045.0,155080
2026-08-11 09:30:00+09:00,7045.0,7075.0,7025.0,7075.0,122464
