datetime,open,high,low,close,volume
2026-06-25 09:00:00,2864000.0,2865000.0,2861000.0,2864000.0,12857
2026-06-25 09:01:00,2864000.0,2866000.0,2864000.0,2866000.0,9624
2026-06-25 09:02:00,2866000.0,2868000.0,2864000.0,2866000.0,28557
2026-06-25 09:03:00,2866000.0,2873000.0,2862000.0,2867000.0,15189
2026-06-25 09:04:00,2867000.0,2871000.0,2865000.0,2868000.0,10604
2026-06-25 09:05:00,2868000.0,2869000.0,2867000.0,2868000.0,27762
2026-06-25 09:06:00,2868000.0,2872000.0,2868000.0,2869000.0,23642
2026-06-25 09:07:00,2869000.0,2874000.0,2866000.0,2870000.0,24230
2026-06-25 09:08:00,2870000.0,2871000.0,2866000.0,2871000.0,10777
2026-06-25 09:09:00,2871000.0,2873000.0,2869000.0,2872000.0,28476
2026-06-25 09:10:00,2872000.0,2873000.0,2871000.0,2872000.0,9589
2026-06-25 09:11:00,2872000.0,2873000.0,2871000.0,2872000.0,25987
2026-06-25 09:12:00,2872000.0,2876000.0,2870000.0,2873000.0,23019
2026-06-25 09:13:00,2873000.0,2879000.0,2872000.0,2874000.0,13485
2026-06-25 09:14:00,2874000.0,2875000.0,2874000.0,2875000.0,15618
2026-06-25 09:15:00,2875000.0,2878000.0,2874000.0,2875000.0,5127
2026-06-25 09:16:00,2875000.0,2878000.0,2873000.0,2876000.0,12464
2026-06-25 09:17:00,2876000.0,2883000.0,2874000.0,2878000.0,25260
2026-06-25 09:18:00,2878000.0,2880000.0,2876000.0,2878000.0,9382
2026-06-25 09:19:00,2878000.0,2881000.0,2877000.0,2878000.0,27456
2026-06-25 09:20:00,2878000.0,2880000.0,2875000.0,2879000.0,24883
2026-06-25 09:21:00,2879000.0,2884000.0,2879000.0,2880000.0,23023
2026-06-25 09:22:00,2880000.0,2882000.0,2879000.0,2881000.0,7517
2026-06-25 09:23:00,2881000.0,2883000.0,2875000.0,2881000.0,6134
