datetime,open,high,low,close,volume
2026-08-03 09:00:00,1642000.0,1643000.0,1616000.0,1628000.0,252785
2026-08-03 09:01:00,1629000.0,1645000.0,1627000.0,1632000.0,66051
2026-08-03 09:02:00,1632000.0,1633000.0,1611000.0,1615000.0,79984
2026-08-03 09:03:00,1615000.0,1617000.0,1601000.0,1603000.0,66461
2026-08-03 09:04:00,1603000.0,1613000.0,1601000.0,1602000.0,39802
2026-08-03 09:05:00,1603000.0,1606000.0,1595000.0,1597000.0,64705
2026-08-03 09:06:00,1597000.0,1598000.0,1586000.0,1593000.0,55695
2026-08-03 09:07:00,1593000.0,1597000.0,1588000.0,1591000.0,36772
2026-08-03 09:08:00,1591000.0,1593000.0,1582000.0,1588000.0,35043
2026-08-03 09:09:00,1587000.0,1606000.0,1586000.0,1603000.0,36440
2026-08-03 09:10:00,1602000.0,1608000.0,1597000.0,1605000.0,47849
2026-08-03 09:11:00,1604000.0,1606000.0,1595000.0,1597000.0,35491
2026-08-03 09:12:00,1597000.0,1601000.0,1588000.0,1590000.0,34924
2026-08-03 09:13:00,1591000.0,1594000.0,1586000.0,1589000.0,23062
2026-08-03 09:14:00,1589000.0,1593000.0,1587000.0,1589000.0,23836
2026-08-03 09:15:00,1589000.0,1604000.0,1588000.0,1603000.0,26484
2026-08-03 09:16:00,1603000.0,1603000.0,1591000.0,1595000.0,20418
2026-08-03 09:17:00,1594000.0,1602000.0,1589000.0,1596000.0,31039
2026-08-03 09:18:00,1596000.0,1601000.0,1592000.0,1599000.0,23123
2026-08-03 09:19:00,1598000.0,1602000.0,1597000.0,1602000.0,16263
2026-08-03 09:20:00,1602000.0,1603000.0,1594000.0,1597000.0,21044
2026-08-03 09:21:00,1597000.0,1604000.0,1596000.0,1604000.0,11698
2026-08-03 09:22:00,1604000.0,1605000.0,1588000.0,1588000.0,38480
2026-08-03 09:23:00,1589000.0,1589000.0,1581000.0,1582000.0,38110
2026-08-03 09:24:00,1582000.0,1585000.0,1581000.0,1582000.0,13911
2026-08-03 09:25:00,1582000.0,1582000.0,1575000.0,1575000.0,36621
2026-08-03 09:26:00,1575000.0,1584000.0,1573000.0,1584000.0,25113
2026-08-03 09:27:00,1584000.0,1587000.0,1575000.0,1577000.0,20539
2026-08-03 09:28:00,1577000.0,1577000.0,1568000.0,1569000.0,30339
2026-08-03 09:29:00,1568500.0,1575000.0,1567000.0,1573000.0,25045
2026-08-03 09:30:00,1573000.0,1573000.0,1564000.0,1566000.0,33176
2026-08-03 09:31:00,1565500.0,1575000.0,1563000.0,1575000.0,27167
2026-08-03 09:32:00,1574500.0,1580000.0,1568000.0,1577000.0,15807
2026-08-03 09:33:00,1577000.0,1587000.0,1573000.0,1585000.0,29215
2026-08-03 09:34:00,1585000.0,1589000.0,1580000.0,1587000.0,24532
2026-08-03 09:35:00,1588000.0,1594000.0,1585000.0,1591000.0,21182
2026-08-03 09:36:00,1592000.0,1594000.0,1588000.0,1590000.0,27523
2026-08-03 09:37:00,1590000.0,1597000.0,1589000.0,1594000.0,37176
2026-08-03 09:38:00,1594000.0,1602000.0,1592000.0,1600000.0,35224
2026-08-03 09:39:00,1600000.0,1602000.0,1591000.0,1592500.0,39032
2026-08-03 09:40:00,1592500.0,1601000.0,1590000.0,1599000.0,26225
2026-08-03 09:41:00,1599000.0,1600000.0,1592000.0,1594000.0,16486
2026-08-03 09:42:00,1594000.0,1595000.0,1589000.0,1593000.0,13873
2026-08-03 09:43:00,1592000.0,1593000.0,1589000.0,1589000.0,9587
2026-08-03 09:44:00,1590000.0,1597000.0,1582000.0,1596000.0,17554
2026-08-03 09:45:00,1597000.0,1597000.0,1590000.0,1595000.0,9558
2026-08-03 09:46:00,1596000.0,1599000.0,1591000.0,1592000.0,16794
2026-08-03 09:47:00,1591000.0,1610000.0,1591000.0,1593000.0,33002
2026-08-03 09:48:00,1592000.0,1600500.0,1590000.0,1600000.0,14297
