datetime,open,high,low,close,volume
2026-07-24 09:00:00,1894000.0,1894000.0,1892000.0,1894000.0,12857
2026-07-24 09:01:00,1894000.0,1894000.0,1893000.0,1893000.0,9624
2026-07-24 09:02:00,1893000.0,1895000.0,1891000.0,1892000.0,28557
2026-07-24 09:03:00,1892000.0,1896000.0,1889000.0,1892000.0,15189
2026-07-24 09:04:00,1892000.0,1894000.0,1889000.0,1891000.0,10604
2026-07-24 09:05:00,1891000.0,1891000.0,1890000.0,1890000.0,27762
2026-07-24 09:06:00,1890000.0,1891000.0,1889000.0,1889000.0,23642
2026-07-24 09:07:00,1889000.0,1892000.0,1886000.0,1888000.0,24230
2026-07-24 09:08:00,1888000.0,1888000.0,1885000.0,1888000.0,10777
2026-07-24 09:09:00,1888000.0,1889000.0,1885000.0,1887000.0,28476
2026-07-24 09:10:00,1887000.0,1887000.0,1885000.0,1886000.0,9589
2026-07-24 09:11:00,1886000.0,1886000.0,1884000.0,1885000.0,25987
2026-07-24 09:12:00,1885000.0,1886000.0,1882000.0,1884000.0,23019
2026-07-24 09:13:00,1884000.0,1887000.0,1882000.0,1883000.0,13485
2026-07-24 09:14:00,1883000.0,1883000.0,1882000.0,1882000.0,15618
2026-07-24 09:15:00,1882000.0,1884000.0,1881000.0,1881000.0,5127
2026-07-24 09:16:00,1881000.0,1883000.0,1879000.0,1881000.0,12464
2026-07-24 09:17:00,1881000.0,1884000.0,1878000.0,1880000.0,25260
2026-07-24 09:18:00,1880000.0,1882000.0,1878000.0,1879000.0,9382
2026-07-24 09:19:00,1879000.0,1881000.0,1877000.0,1878000.0,27456
2026-07-24 09:20:00,1878000.0,1879000.0,1875000.0,1877000.0,24883
2026-07-24 09:21:00,1877000.0,1879000.0,1876000.0,1877000.0,23023
2026-07-24 09:22:00,1877000.0,1877000.0,1875000.0,1876000.0,7517
2026-07-24 09:23:00,1876000.0,1877000.0,1871000.0,1875000.0,6134
2026-07-24 09:24:00,1875000.0,1875000.0,1874000.0,1874000.0,18936
2026-07-24 09:25:00,1874000.0,1876000.0,1872000.0,1873000.0,5671
2026-07-24 09:26:00,1873000.0,1875000.0,1870000.0,1872000.0,14954
2026-07-24 09:27:00,1872000.0,1873000.0,1871000.0,1871000.0,7466
2026-07-24 09:28:00,1871000.0,1871000.0,1869000.0,1870000.0,20977
2026-07-24 09:29:00,1870000.0,1872000.0,1869000.0,1870000.0,15144
2026-07-24 09:30:00,1870000.0,1870000.0,1868000.0,1869000.0,6894
2026-07-24 09:31:00,1869000.0,1870000.0,1868000.0,1868000.0,13798
2026-07-24 09:32:00,1868000.0,1871000.0,1865000.0,1867000.0,25147
2026-07-24 09:33:00,1867000.0,1868000.0,1866000.0,1866000.0,27509
2026-07-24 09:34:00,1866000.0,1867000.0,1864000.0,1866000.0,29777
2026-07-24 09:35:00,1866000.0,1866000.0,1864000.0,1865000.0,14959
2026-07-24 09:36:00,1865000.0,1865000.0,1862000.0,1864000.0,18805
2026-07-24 09:37:00,1864000.0,1865000.0,1862000.0,1863000.0,29821
2026-07-24 09:38:00,1863000.0,1864000.0,1860000.0,1862000.0,16309
2026-07-24 09:39:00,1862000.0,1864000.0,1860000.0,1861000.0,22815
2026-07-24 09:40:00,1861000.0,1861000.0,1859000.0,1860000.0,16853
2026-07-24 09:41:00,1860000.0,1861000.0,1859000.0,1860000.0,17545
2026-07-24 09:42:00,1860000.0,1861000.0,1859000.0,1859000.0,15779
2026-07-24 09:43:00,1859000.0,1860000.0,1856000.0,1858000.0,17862
2026-07-24 09:44:00,1858000.0,1858000.0,1857000.0,1857000.0,22504
2026-07-24 09:45:00,1857000.0,1858000.0,1856000.0,1857000.0,16312
